"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"06/06/1969";10.4;15.6;12.7;16.681;0;51.139166867987;71.8705729994184;61.7192352645727;4.2
"07/06/1969";9.7;17.5;13.7;26.206;0;45.4957517227865;75.6200723378425;58.0444923686979;3.9
"08/06/1969";10.8;18;15.2;27.491;0;58.0212588169823;92.4651926320946;69.3302436480873;2.6
"09/06/1969";13.3;18.1;15.8;10.917;0;65.2767483297742;88.7742536177842;75.528122610864;1.9
"10/06/1969";13.7;20;17.4;7.949;0.6;62.6638695252845;93.4762727721589;73.7317783564217;1.8
"11/06/1969";15.6;18;16.4;5.426;3.3;81.9625294665591;95.4548736000189;90.6980611504318;3.5
"12/06/1969";14.8;17.9;16.2;18.315;0.4;85.777502640015;100;95.5344881234646;1.5
"13/06/1969";15.2;20.2;17.1;17.272;0;70.071236215912;96.0414466649267;85.0736866377243;1.4
"14/06/1969";14.5;20.6;16.9;24.418;0;70.4776880986173;100;88.8254939024106;1.2
"15/06/1969";15.2;21;18.2;20.111;1.3;74.3468410303802;100;88.4711545094621;1.2
"16/06/1969";17;21.4;19;5.254;0.2;76.8475985789203;100;89.1407218739369;1.1
"17/06/1969";17.3;24.8;20.1;23.27;0.3;56.1910573630776;89.0788855025757;74.7658556115838;1.9
"18/06/1969";14.3;20.2;16.6;9.231;13.9;71.3516419469425;100;89.4214685637458;3
"19/06/1969";12.8;19.1;15.8;24.488;0;54.4976677949537;81.5266219135783;67.13005632705;4.1
"20/06/1969";13;21.1;17.4;20.546;0;51.5795304363923;86.1899704817695;64.9489138675186;2.8
"21/06/1969";14.7;18.6;17;6.032;0;75.587980360835;96.856953359953;83.604307954761;1.3
"22/06/1969";15.9;22.2;18.6;14.482;0.4;63.7334232307898;94.4238039797901;79.5955121163843;1.5
"23/06/1969";14.2;16.6;15.1;4.37;15.2;88.1877715058958;100;97.0695882350171;3.1
"24/06/1969";12.4;17.6;15.2;22.833;0;59.1051386775809;82.6204612317022;68.8679162203851;3.3
"25/06/1969";13;20;16.7;18.846;0;55.0948602599682;86.0267319013116;67.7662654544481;3
"26/06/1969";15.5;22.4;18.5;17.214;0;50.9620823267601;78.4100257965441;64.8294368270662;4.2
"27/06/1969";16.7;24.2;20.6;27.444;0;47.7436856344403;75.8502108464208;59.4231545927736;3.2
"28/06/1969";18.2;26.8;21.9;18.351;0;44.4068456397814;74.8800014766759;59.5515336701635;3.4
"29/06/1969";16.4;23.6;20.2;30.11;0;44.1820343985863;69.0109139659066;54.3690562563388;1.5
"30/06/1969";16.9;22.8;20.1;26.798;0.2;60.988778948905;87.9282666912752;71.9536509258044;1.4
"01/07/1969";19.1;24;20.2;12.068;10.8;62.0219921493585;83.707061556301;78.1804725124386;1.5
"02/07/1969";16.4;22.5;19.2;16.067;3.7;69.6962103560273;100;85.3843035230149;1.3
"03/07/1969";16.8;23.5;19.7;24.328;4.6;67.1969465835926;100;84.7795386066843;0.8
"04/07/1969";17.8;24.7;21.9;28.353;0;63.3198278475157;96.6824990659665;74.9804845991822;1.3
"05/07/1969";19.2;25.4;22.6;19.665;0;65.4155530326449;95.3898760212939;77.3920926764993;1.4
"06/07/1969";19.4;26.7;22.5;23.288;3.9;57.488357392335;89.4059560930144;73.8934085776908;1.7
"07/07/1969";14.5;19.5;17.6;15.129;0;57.3987911407572;78.8091871856263;64.6520656530766;3.8
"08/07/1969";13;19.2;16.3;23.046;0;47.8304453980687;71.0631953593377;57.4223789913212;4.6
"09/07/1969";14.3;19.8;17;24.556;0;47.8151497716064;67.7564343162542;56.9922324649357;4.1
"10/07/1969";13.3;18.8;16.4;18.317;0;43.8051144316732;62.2454888030454;50.9674172148814;4.6
"11/07/1969";14.7;22.4;18.7;17.589;0;48.5499252194618;78.6451177633984;60.9924228630434;4.2
"12/07/1969";18.4;25.8;22.2;22.422;0;49.6318850591648;77.9117662397214;61.6083668910988;4.7
"13/07/1969";19.5;26.8;22.8;30.195;0;46.3212925933239;72.0144903377962;58.8106082721584;3.5
"14/07/1969";18.6;20.9;19.5;29.308;0;70.4735945617201;81.2836943739402;76.8456511151745;2.5
"15/07/1969";15.8;20.2;17.8;13.784;0;72.012496517797;94.9753204270043;83.6486330931334;1.8
"16/07/1969";15.2;21.7;19.2;17.975;0;68.7140726448642;100;80.1764250118316;1.1
"17/07/1969";17;24.7;21;31.353;0;65.7183458488524;100;82.2297292517399;1
"18/07/1969";19.2;27.7;23.3;30.684;0;61.1782812334346;100;79.4390725106236;1.7
"19/07/1969";21.6;28.8;24.6;26.949;0;50.5574630678856;77.5989675888703;64.7265873030603;1.9
"20/07/1969";21.5;29.8;26;31.756;0;39.7414202057843;65.0160762415831;49.5956953677231;1.6
"21/07/1969";22.3;31.2;26.2;26.439;0.1;42.2785684076427;71.3596549023533;56.4864326583283;2.4
"22/07/1969";20.8;28;24.6;23.19;0;57.0481386440507;87.7914357972501;69.7209552636089;1.6
"23/07/1969";20.5;26.8;23.2;25.777;0;62.4599879263279;91.2740638185084;77.404474711307;1.6
"24/07/1969";19.7;26.8;23.1;27.168;0;61.7894690657876;94.8763982296914;77.037701064723;1.6
"25/07/1969";20.6;26.4;23.3;20.449;0;63.2332228091354;89.6988757618766;76.0783201241853;1.3
"26/07/1969";20.9;25.7;22.9;21.766;1.5;60.6345737442867;81.0159537818708;71.7081407064248;1.6
"27/07/1969";19.3;26.8;22.7;14.954;1.9;57.8588412626205;91.0778695343189;73.9056253080923;1.9
"28/07/1969";18.5;26.4;22.1;29.496;2.1;59.9143781558557;96.8385886504393;77.5268484028095;1.9
"29/07/1969";19;21.8;19.9;10.837;4.8;68.9444621412381;81.9539875785842;77.4928972942504;3.1
"30/07/1969";14.7;22.1;18.7;23.005;0;50.0141596491929;79.5513246710921;61.6952224326461;3.2
"31/07/1969";16.3;23;19.6;26.461;0;58.9669477710909;89.3960038018026;72.6329234344634;0.9
"01/08/1969";16;22.4;20.2;8.586;18.5;78.5845896502353;100;89.9312928504445;1.5
"02/08/1969";17.4;21.6;19.7;4.333;1.5;81.3696483352935;100;91.4752760360062;1.8
"03/08/1969";18.2;25.4;21.7;18.277;0;61.0354284649979;94.7481930587409;76.2785215336876;1.1
"04/08/1969";19.8;27;23.3;23.567;0.1;59.8842194714601;92.4619107817826;74.6371839313567;1.4
"05/08/1969";21;28.8;25.5;24.266;0.4;56.1991920167763;89.4901117532083;68.1940327924104;1.5
"06/08/1969";22.6;28.3;24.9;15.733;0.1;59.8778321150332;84.0004015958164;73.1458798603029;2
"07/08/1969";21.8;28.7;24.7;25.796;0;54.4064841428737;82.0158330177896;68.8395614139106;1.7
"08/08/1969";21.3;28.8;25.1;26.553;0;54.055252715265;84.5057882278344;67.1709748334091;1.5
"09/08/1969";21.2;26.3;23.6;25.311;0;65.2074363030426;88.6244635159019;76.5941269923327;1.3
"10/08/1969";21.4;25.1;22.2;9.389;7;75.5264386639352;94.4370605716492;89.9343327714498;1
"11/08/1969";18.6;25.6;22.3;20.657;1.1;69.5825228475739;100;84.837557664421;1.5
"12/08/1969";21.5;23.1;22.3;3.818;7.2;90.6268240560082;99.8912816382997;95.13208509966;2.3
"13/08/1969";21.3;25.7;23.3;16.419;1.8;77.194602185516;100;89.1112039549832;0.9
"14/08/1969";22.6;24.2;23.1;7.413;10.2;89.0661477262738;98.0905998401518;95.1642189623049;1.8
"15/08/1969";20.3;25.1;21.9;14.303;0.1;67.3704014487032;90.1365946792299;81.702744569864;2.3
"16/08/1969";17.6;22.9;20.4;13.743;0.1;63.5441035280159;88.1758946513466;74.0383040440804;3.6
"17/08/1969";17.2;24.4;20.6;19.837;0;48.5133430947357;75.5672876765494;61.1088702124375;4.1
"18/08/1969";18;27.1;21.8;23.285;0;39.9285853753929;69.3917831360426;54.831125185267;4.6
"19/08/1969";17.7;27.3;22.3;27.992;0;41.0126242780044;73.4913364525323;55.2733210264772;3.6
"20/08/1969";17.8;27.6;22.1;26.119;0;48.5859411131966;88.0465633293654;67.4554032211249;1.6
"21/08/1969";17.4;24.4;20.2;21.223;0;47.7669019437012;73.4693585024115;61.6728760446366;2.9
"22/08/1969";15.4;22.9;19.2;18.846;0;42.9560240673822;68.5661190821665;53.9172907465826;2.7
"23/08/1969";15.9;21.3;17.9;15.468;0;48.300050092462;67.7303831355942;59.6588689042365;3.3
"24/08/1969";12.7;19.3;16.2;19.135;0;46.0921571204689;70.2762448651816;56.0374598237867;3.8
"25/08/1969";13;19.5;16.5;9.603;0.1;50.2167530208152;76.0147656332273;60.645962297376;4.3
"26/08/1969";15;19.7;17.3;17.366;0;55.3055130827022;74.4431877720046;64.2797331090941;4.3
"27/08/1969";16.2;22.9;18.8;17.436;0;50.0988271455613;75.9762464603931;64.4722968276898;3.9
"28/08/1969";14.9;21.8;18;16.55;0;50.1828333938442;77.3676654682887;63.5091160404176;4.4
"29/08/1969";15.7;20.3;16.9;8.371;0;60.8823951461454;81.3128655374277;75.3247636971176;2.8
"30/08/1969";11.9;21.8;16.8;17.583;2.2;48.2985594059117;90.5582739357894;65.9401766986026;1.3
"31/08/1969";13.4;21.2;17.5;11.822;0.1;60.1574469702595;98.5336466296759;75.7366140984377;1.5
"01/09/1969";15.6;21;18.3;9.861;32.5;69.6289029427833;97.7170989281118;82.3383936451477;1.3
"02/09/1969";17.2;20.5;18.6;4.629;6.1;80.4011854085002;98.8130111853593;90.4774436954945;2
"03/09/1969";13.8;20.8;17.9;17.598;2;75.8904356597054;100;90.9026984902058;1.1
"04/09/1969";16.3;22.2;18.4;12.006;4.1;70.8331816608175;100;89.5777403307649;0.7
"05/09/1969";16.3;21.5;18;8.234;0;73.6268457956194;100;91.4853435837721;0.7
"06/09/1969";15.5;21.1;18.1;17.123;8;73.390117233296;100;88.4245314254389;0.7
"07/09/1969";16.6;19.6;17.7;9.969;5.7;80.2491634876936;96.9012961802212;90.3815494399258;0.6
"08/09/1969";15;21.1;17.4;9.242;12.8;70.667864238042;100;88.9849323707632;1.1
"09/09/1969";15.8;21.8;18.2;10.117;3.1;69.6183084680484;100;87.0052125873945;1.1
"10/09/1969";15.6;21.9;18.3;14.883;0;70.6953539352144;100;88.3359389755961;1
"11/09/1969";15.3;21;18.6;9.889;0.1;80.2901324823945;100;93.1770144226672;1.8
"12/09/1969";19.1;21.9;19.6;11.523;1.6;78.4594401744151;93.2518924725121;90.3946239713586;3.7
"13/09/1969";16.6;18.3;17.2;3.514;61;85.7013583394818;95.41740880994;91.8534126500314;4.5
"14/09/1969";13.8;18.8;16.1;14.173;5.5;69.2035195418942;95.1839533808971;82.0738100859854;2.7
"15/09/1969";13.6;18.3;15.7;4.739;2;74.1401986068863;100;87.4257217060466;2.4
"16/09/1969";14.2;20;16.8;12.491;0;65.6050499211993;94.7368567178084;80.1827778405822;1.7
"17/09/1969";14.6;19.3;16.7;11.438;3.2;70.0918163160131;94.4344471735241;82.5453978571639;1.2
"18/09/1969";12.9;19.2;15.8;10.807;14;61.3958335875363;91.8168301159627;76.1000990172211;2.2
"19/09/1969";12.9;19;15.5;9.04;3.5;68.2035176264851;100;85.1107881521505;0.5
"20/09/1969";13.1;19.3;15.5;9.541;0.2;63.991811946627;95.044942867343;81.3624335195254;1.7
"21/09/1969";13.7;20.7;16.5;16.758;0;53.2845003352808;82.9964503993042;69.3109115275523;2.1
"22/09/1969";13.1;20.9;16.9;19.414;1.1;55.4479306075467;90.9257160180133;71.1856683551814;2.6
"23/09/1969";14.4;23;18.9;21.129;0;53.7407801592718;92.0472969515592;69.1456226319857;2.7
"24/09/1969";14.5;23.1;18.5;8.257;0;56.0342326484092;95.9351816454286;74.3717299955448;1.1
"25/09/1969";14.3;23;18.4;17.263;0;56.2581572331114;96.9848961678496;74.6853351214724;1.8
"26/09/1969";14.9;23.3;18.2;17.592;0;48.9530610322888;82.6678748022471;67.0122599906854;2.8
"27/09/1969";13.9;21.7;17.4;17.541;0;53.7044483351739;87.794169121306;70.156307845533;3.6
"28/09/1969";13.2;21.9;17.6;18.612;0;54.8509127681554;95.0057790855573;71.6241884646121;1.7
"29/09/1969";14.2;18.9;16.6;2.006;0.1;81.7881142389564;100;94.5460563425075;1.8
"30/09/1969";15.5;17.9;16.7;1.442;9.5;87.6527680983794;100;94.5641586626208;2
"01/10/1969";15.3;22.3;17.1;7.492;0.5;59.1950457637111;91.6949290152097;81.7472962966481;2.7
"02/10/1969";11.1;18.3;14.4;14.646;0;49.3828893939889;78.6114383196106;63.3154261707811;4.4
"03/10/1969";10.5;19.7;15.5;19.033;0;50.8677231640106;91.9714450521461;66.3042286126583;2.9
"04/10/1969";12.8;20.4;17;8.218;0;66.2870260010782;100;81.9978267858114;1.8
"05/10/1969";15.5;20.6;17.2;11.515;0;69.2083643850059;95.3748012079068;85.5831299600881;2.1
"06/10/1969";13;20.9;16.8;18.431;0;60.1751798638619;99.325234922615;77.7465434347173;1
"07/10/1969";11.9;20.6;16;17.4;0;57.3411950625114;99.8819975279383;76.5313398013711;1.2
"08/10/1969";12.5;20.5;16.1;15.753;0;59.7366346454145;99.4081584599357;78.7338557959969;0.9
"09/10/1969";12.4;19.9;16.1;14.111;0;66.0688312587451;100;83.9085583092858;1.9
"10/10/1969";12.8;19.8;15.7;7.773;0;59.7759937596337;93.401678959957;77.4020995581021;1.6
"11/10/1969";11.3;20;15;16.275;0;57.9733140597616;100;79.4990930655456;1
"12/10/1969";10.9;17.6;14.3;12.49;0.1;70.9601767682753;100;87.6253887121215;0.8
"13/10/1969";12.6;18.2;16;1.695;34.7;76.0730286792096;100;87.449022148299;3.6
"14/10/1969";13.5;16;14.5;1.368;24;87.2249317881403;100;96.0536323275713;3.4
"15/10/1969";12.8;18.1;15.3;6.871;0;66.5243746050999;93.4788613177329;79.4795632543654;2.2
"16/10/1969";11.4;18.3;15;13.241;0;63.4004081314322;98.9361282263896;78.19927620369;1.7
"17/10/1969";12.1;19;15.9;10.73;51.7;64.3691093388717;100;78.2940856731249;2.8
"18/10/1969";13.3;17;15.8;1.238;132.5;83.3519810695857;100;89.9727966190242;6.1
"19/10/1969";15.7;18.8;16.9;2.847;31.8;82.3833542457492;100;92.854551944868;4.7
"20/10/1969";14.1;16.9;15.6;0.886;87.7;88.3007006279729;100;95.9330675718109;3.2
"21/10/1969";14.1;17.3;15.7;1.062;20.2;84.9113074797111;100;94.0137176665461;3
"22/10/1969";15;18.5;17.1;3.554;0;76.7745207372468;95.8901659926207;83.853452995018;2
"23/10/1969";15.5;20.5;17.9;5.833;0;68.1430117380498;93.3294027540546;80.1278681446884;4.2
"24/10/1969";14.4;19.2;16.1;6.496;0;56.8105565861288;77.0554598117963;69.0791612617366;4.2
"25/10/1969";13.1;16.4;13.6;7.346;0;51.3606169019497;63.5506966413653;61.5106355459325;4.9
"26/10/1969";9.6;15.5;12.5;10.578;0;54.4390665409906;80.2073360897966;66.1446592829572;3.1
"27/10/1969";9.9;16.9;13.4;13.084;0;60.1226875537281;94.9246798961958;75.304980848998;2
"28/10/1969";9.6;19.1;13.9;12.642;0;53.1636026244254;98.3569390030096;74.0221323053162;1.2
"29/10/1969";9.1;15.4;12.1;12.377;0;69.2367834720478;100;85.8154705240275;2.3
"30/10/1969";9.4;16;12.4;12.872;0;51.9979271712056;80.1748700574478;65.6639670646807;3.7
"31/10/1969";9.9;16.6;12.5;9.963;0;42.6962709041947;66.138566916271;55.6528253640522;3.9
"01/11/1969";6.6;15.7;11.4;12.462;0;51.2237244862142;93.7657498282214;67.7873300949817;1.4
"02/11/1969";9.1;16.4;13.1;8.065;0;60.8410982457087;98.2017183842725;75.281303285782;2.6
"03/11/1969";9;15.6;11.7;10.158;0;59.1121317438267;91.2709176092412;76.1983834967176;1.9
"04/11/1969";7.4;15.1;11.5;7.159;0;68.0208824620844;100;86.0424746725332;1.2
"05/11/1969";8.8;14.8;12;4.028;0;65.6694875219688;97.6232438941836;78.8291655677122;2.3
"06/11/1969";8;12.3;9.7;6.12;0;61.0839108692156;81.4652769021165;72.6131484512222;1.4
"07/11/1969";8;16.4;11.9;1.443;4.6;64.4672731375612;100;86.3117097401181;2.4
"08/11/1969";10.8;13.9;11.8;1.829;0;70.8613369704989;86.8906035825548;81.3135664648511;3
"09/11/1969";8.7;14.9;12.5;1.447;0.1;69.4606381134543;100;81.202071520271;3.8
"10/11/1969";12.5;16.8;13.9;7.217;0;66.9282997443381;88.3540612013252;80.6310680053888;1.6
"11/11/1969";10.2;16.7;15.2;1.278;0;82.7940027525692;100;91.1256795254801;4.2
"12/11/1969";14.7;17.5;15.6;2.523;0;76.5107671368874;91.4879210358751;86.3416000222136;1.3
"13/11/1969";10.8;16.9;13.3;2.199;3.8;65.8192339036731;97.8510258447424;82.9797567173807;1.4
"14/11/1969";9.3;11.9;9.4;4.635;0;67.2548142173948;79.9934502430846;79.4561847888756;1.7
"15/11/1969";3.9;12.1;8.5;7.584;0.3;60.889384036556;100;77.4643318414668;2.1
"16/11/1969";4.9;11.8;8.7;8.287;0;63.8850250647092;100;78.6089830932204;1.3
"17/11/1969";5.7;10.9;7.7;8.249;0.4;60.0010619734916;85.4417734937003;74.4485002967718;3.1
"18/11/1969";5;8.3;5.4;6.475;0;57.932423693993;72.7207974158578;70.7208471574059;3.5
"19/11/1969";1.1;10;6;9.378;0;53.2581066345371;98.8947134729944;69.944743152948;1.8
"20/11/1969";5.7;11.5;7.6;8.393;0;63.2675853832518;93.7545460398583;82.2518239779072;1.4
"21/11/1969";3;13.3;8.9;1.317;31.1;66.8981603473842;100;89.6171357596687;2.6
"22/11/1969";9.2;14.3;12;3.906;0.1;75.8860064973514;100;88.196157672618;2.7
"23/11/1969";13.3;15.6;13.3;1.099;18;73.8074003385117;85.6475729698685;85.6475729698685;5.7
"24/11/1969";6.4;11.6;8.1;7.105;0;60.5709484400301;86.0803259921081;76.610891030652;2.9
"25/11/1969";5.3;8.4;6.4;0.964;0;67.3741928222363;83.3861625177019;77.2620104846423;2.2
"26/11/1969";1.9;4.1;2.7;4.493;0;59.0824177015067;69.0711832837151;65.2355518485781;3.8
"27/11/1969";1.1;4.7;2.7;7.466;0;57.79136350659;74.6393799591792;66.5543298509078;3.9
"28/11/1969";1.6;8.6;4.7;7.984;0;56.5894699843193;92.2359761491496;74.033255958409;3.1
"29/11/1969";1.3;5.6;3.6;1.921;0;64.5817577277108;87.5418894606346;74.2963792197856;3.2
"30/11/1969";-1.5;2.6;0;7.055;0;48.9221160279773;65.85029658845;58.9964499154115;4.2
"01/12/1969";-1.2;2;-0.1;7.833;0;55.1537152489983;69.5701546114032;64.1873370786394;5.2
"02/12/1969";-3;6.5;2.5;8.353;0;44.9504514824829;88.8909026193516;59.505434320513;4.6
"03/12/1969";3.5;12.2;7.7;0.669;3.1;62.393449134158;100;84.3749670030081;2.1
"04/12/1969";5.3;9.9;7.9;0.991;0.1;66.9805005828148;91.7320997670592;76.6828132594083;4.9
"05/12/1969";2.1;5;2.9;5.3;0;50.0130696183078;61.3903934135133;57.9868142787175;5.3
"06/12/1969";0.8;3.7;2.1;5.376;0.1;55.6526630328228;68.4655467237697;62.3539197675371;4.2
"07/12/1969";-3.3;1.4;-1.1;8.768;0;49.7891868407263;70.3009991625344;59.7155390451892;4.8
"08/12/1969";-1.4;2.5;0.6;6.666;0;56.0274096843197;74.3287678390243;64.2246813747817;4.8
"09/12/1969";-0.3;5.3;2.2;6.118;0;52.2536202783228;77.9000493269333;65.0301821358812;3.9
"10/12/1969";-1.8;2.7;-0.6;8.118;0;59.8065824056539;82.8921437790101;75.8895998603803;2.2
"11/12/1969";-3.1;0.9;-1.4;7.628;0;67.8223530290673;91.0004081812553;80.2147307518638;1.6
"12/12/1969";-3.2;1;-1.3;3.634;0;73.8392552836013;100;87.3186688091674;0.8
"13/12/1969";-1.6;4;1.3;4.602;0;63.1883912126165;94.6140002264853;76.5839676880156;1.6
"14/12/1969";-1.5;5.9;2.1;3.209;0.9;64.0761136005972;100;83.7350283853975;1.9
"15/12/1969";0.8;11.4;7.5;2.835;3;60.3749802290838;100;78.5079637628347;5.7
"16/12/1969";5.5;7.4;5.7;5.22;0.2;63.7379768964502;72.6672018421686;71.6642875178412;4.2
"17/12/1969";0.4;4.9;3.9;1.438;0.2;79.2343583332103;100;84.9948180151071;1.4
"18/12/1969";3.5;10.7;7.6;3.713;0.2;68.8877656019249;100;84.9222363379265;2.6
"19/12/1969";4.8;6.4;5.2;5.46;0;54.6905144453406;61.1220235018281;59.438321296872;4.4
"20/12/1969";1.9;6.7;4.2;3.127;0;64.7501950292211;90.7141079649331;77.0516604240947;4.9
"21/12/1969";0;8.6;4.4;8.742;0;50.0829209734901;91.6447115654333;66.9134104743357;3.3
"22/12/1969";0.9;7.3;5.3;3.047;0.1;58.1505894711053;91.2300677913118;66.7674979948587;2
"23/12/1969";6.7;8.6;6.9;4.913;0;58.1212808500975;66.178752436228;65.2742885592772;5
"24/12/1969";4.1;10.1;6.3;5.799;0;58.1504681423224;87.7875546036538;75.304364142272;2.5
"25/12/1969";0.4;8.3;5;1.326;12.4;69.3223759237295;100;87.0182556587597;2.8
"26/12/1969";5.5;6.8;5.7;0.702;0.4;79.3019614260393;86.76384482248;85.5663760800453;3.4
"27/12/1969";2.7;4.8;3.4;6.741;0;75.1090167868977;87.1052870538797;82.8836533096026;2.1
"28/12/1969";-0.3;6.2;1.3;4.901;0.2;57.3600246671676;91.0243658685287;81.0546053956917;1.1
"29/12/1969";1.2;8;5.6;0.767;37.8;73.5482074624592;100;86.7542901476881;3.3
"30/12/1969";3.5;5.8;4.2;3.359;32.6;78.9112828400139;92.7036876659245;88.2397670941916;2.3
"31/12/1969";1.9;5.5;2.9;2.796;0;78.2083918485138;100;93.892700399732;1.5
"01/01/1970";-0.4;6;2.6;5.542;0;66.0918547589296;100;83.9202451864534;1.8
"02/01/1970";-0.3;3.2;0.7;7.978;0;61.3896255808387;78.9641831005762;73.4282629385796;2.2
"03/01/1970";-3.4;8.4;1.1;2.273;6.8;49.5102716349533;100;82.5272932970053;1.6
"04/01/1970";3.3;10.3;8.5;0.993;11.7;87.0026856398083;100;98.2184275737369;2.2
"05/01/1970";7.5;9.9;8.1;0.742;0;84.9150240828422;99.907791257571;95.89944870149;2.7
"06/01/1970";1;3.4;1.6;5.962;0;61.8228814492015;73.3923465428129;70.2886170396716;3.5
"07/01/1970";-1.8;4.5;2.1;8.857;0.4;49.3164912218135;77.621897224887;58.4539321441076;2.7
"08/01/1970";0.1;11.5;7.5;1.156;44.3;70.8111668567057;100;92.6906561950552;4.8
"09/01/1970";11;12;11.3;0.882;21.9;89.7999354771801;95.9487918319222;94.0559247227112;6.8
"10/01/1970";11.1;13.2;12.3;2.864;15.5;86.5739490593094;99.4207112593852;91.8366576395966;7
"11/01/1970";10.3;12.8;11.5;3.046;9.7;83.312842193535;98.309001449737;90.7632191296469;6.6
"12/01/1970";7.7;10;8.5;0.64;9.4;82.475726949247;96.364277571634;91.2563317654594;2.9
"13/01/1970";6;9.5;7.8;8.077;0;78.68958095718;99.9310238665747;88.2990066158623;1.3
"14/01/1970";7.1;11.9;9.8;1.425;0;83.0244245087582;100;95.4832116173744;3.1
"15/01/1970";8.9;13;10.3;4.884;0;67.6025374536303;88.8023045683621;80.8225935687885;2.4
"16/01/1970";7.3;8.5;7.5;5.887;0;69.8853414678989;75.8444365963594;74.8129163996731;3.3
"17/01/1970";3.7;8.1;5.5;8.754;0;60.6729278847953;82.3118857218351;72.5589049690804;2.3
"18/01/1970";1.3;8.9;5.9;1.847;0;63.2280413885811;100;77.6462056042306;2.4
"19/01/1970";4.3;13.5;8.3;6.798;0;50.6845680595158;94.4526441649587;71.6450328490091;2.1
"20/01/1970";3.9;9.2;6.8;2.72;0;68.5155076451448;98.7433859648192;80.6877248460076;1.6
"21/01/1970";6.7;11.1;8.6;3.673;0;68.2129693876427;91.8595634970736;80.675372264317;3
"22/01/1970";4;11;7.4;5.25;0;62.4716412199302;100;79.6487237372183;1.9
"23/01/1970";2.6;8.2;5.9;1.568;0.8;76.2861909747476;100;89.3379019488875;1.8
"24/01/1970";4.4;9.2;7.4;4.282;0;81.6834849885176;100;92.3139948542476;1.3
"25/01/1970";6.3;10.7;8.7;1.537;1.5;79.6807733792033;100;91.1429499827385;1.6
"26/01/1970";9.8;11.5;10.7;1.051;5.4;92.0605229499224;100;97.0863985974903;2.3
"27/01/1970";8.6;10.7;9.3;2.93;0;84.038513608527;96.7812693673561;92.3076272243214;1.3
"28/01/1970";7.2;10.1;7.9;9.526;0;76.0043760481511;92.5125147245242;88.1882952169252;1.6
"29/01/1970";4.4;10.8;7.9;7.094;5.5;69.2985595842331;100;84.2562355585717;1.4
"30/01/1970";7.1;10.1;8.8;1.606;2.4;78.7075157237012;96.4623310871133;85.9078789332717;1.9
"31/01/1970";5.8;9;6.8;7.541;0;60.9561371027493;75.8884716021908;70.8224090705194;3.1
"01/02/1970";1.3;8.2;4.6;2.326;0;57.3233236957035;92.9115140986585;73.4964789318502;2.4
"02/02/1970";6.9;12.7;10.2;0.813;0.1;72.6069478692384;100;85.6874750512975;3.4
"03/02/1970";11.2;12.5;11.9;3.462;0.1;75.3207969869513;82.0734174049335;78.3567134507063;4
"04/02/1970";10;13.1;10.8;6.85;0;68.1456347278879;83.6704501788353;79.3152026619614;3.1
"05/02/1970";7.9;9.4;8.5;4.892;0.6;75.7798332227179;83.889039325885;80.5341167020786;1.7
"06/02/1970";4.9;10.9;7.4;8.659;0;60.588572371982;91.223024902867;76.7357113803016;1.3
"07/02/1970";4.1;10.7;7.4;8.725;0.2;61.4897414916777;96.6260294889196;76.8465325025755;2.3
"08/02/1970";6.5;12.4;8.5;6.521;0.1;59.7439093548327;88.8904019949587;77.5230837048278;3.3
"09/02/1970";6.1;11;8.6;4.777;0.6;69.2142572371081;96.5060300530637;81.3172739604527;3.4
"10/02/1970";7.4;10;7.9;4.641;0.1;65.9885463809282;78.6988284034411;76.0555196952351;4.7
"11/02/1970";7.4;11.3;9.1;5.269;2.2;66.8871886050599;86.9945809850953;77.497981117561;3.3
"12/02/1970";5;8.8;6.9;1.16;0.3;72.5086101634818;94.1576400362611;82.5431389963952;2.5
"13/02/1970";5.3;9.7;7.1;5.454;11.9;65.6918056311187;88.7670957442612;78.3786741116601;1.7
"14/02/1970";2.9;7.1;4.2;4.308;0.1;64.3836366311039;86.330145024817;78.7516200948162;2.8
