DATE;Tair_min;Tair_max;Tair_mean;RG_sum;PPT_sum;RHair_min;RHair_max;RHair_mean;WS_mean
19/04/2019;13.16;19.25;15.96;23.39;0;29.5;49.9;38.48;4.37
20/04/2019;13.21;18.57;15.72;19.66;0;28.2;45.2;37.29;3.75
21/04/2019;14.4;17.26;15.82;7.6;0;34.4;50;40.41;3.95
22/04/2019;13.58;21.41;17.32;18.55;0;23.7;61.5;36.79;6.08
23/04/2019;10.79;13.14;11.97;4.91;3.6;64.5;99.4;86.26;3.67
24/04/2019;9.53;12.91;11.37;8.44;4;72.8;100;93.5;4.09
25/04/2019;10.09;14.56;11.94;15.94;7.6;63.1;99.6;84.52;4.47
26/04/2019;10.02;15.61;12.35;26.25;0.2;40.1;100;73.57;3.48
27/04/2019;7.87;15.65;12.01;26.17;0;45.7;78.2;62.36;4.52
28/04/2019;7.63;13.73;10.67;26.37;0;32;67.4;47.57;6.86
29/04/2019;5.52;16.48;11.15;28.73;0;37.7;75.3;51.58;3.35
30/04/2019;9.14;17.33;13.58;28.19;0;34.3;61.6;45.86;1.68
01/05/2019;10.11;17.45;13.34;25.09;0;53.4;97.1;71.64;1.48
02/05/2019;9.6;17.57;13;17.87;0.8;51.7;98.3;74.08;1.69
03/05/2019;9.43;14.88;11.86;17.79;0;53.3;80.1;61.91;3.1
04/05/2019;4.82;17.86;12.44;28.16;0;33.6;75.2;54.55;3.66
05/05/2019;3;11.08;6.94;29.28;0;34.1;73.7;48.86;7.42
06/05/2019;4.73;15.48;10.08;29.75;0;28.5;52.1;40.17;3.34
07/05/2019;8.16;14.55;11.51;26.73;0;36.9;96.6;61.37;1.78
08/05/2019;9.44;12.7;10.88;6.66;2.6;78.7;99.7;91.51;3.46
09/05/2019;9.55;17.02;12.99;29.31;0.4;46.5;98.5;70.35;4.22
10/05/2019;10.66;20.24;15.49;27.62;0;44.7;93;61.62;2.13
11/05/2019;10.94;19.95;15.75;22.57;0;30.3;80;55.1;4.85
12/05/2019;8.75;18.9;14.04;30.34;0;24.2;71;43.28;5.25
13/05/2019;11.19;20.92;15.61;29.77;0;23.9;56.5;36.28;2.13
14/05/2019;10.4;17.85;14.57;29.71;0;36.5;73.4;51.81;1.68
15/05/2019;7.93;12.79;10.24;14.7;0;54.9;93.9;73.38;2.01
16/05/2019;8.19;17.07;12.02;29.06;0;38.2;97.8;72.41;1.72
17/05/2019;9.51;13.63;11.28;6.91;0;50.2;75.1;63.88;2.42
18/05/2019;9.18;15.67;12.25;14.77;0.8;54.5;93.7;72.02;1.72
19/05/2019;9.4;14.01;11.04;15.46;1.6;65.8;99.6;87.91;2.76
20/05/2019;9.92;18.85;14.09;18.91;0.2;44.8;99.8;72.37;4.01
21/05/2019;10.89;20.47;15.84;24.23;0;40.1;87.6;62.01;3.42
22/05/2019;11.81;18.85;15.22;27.17;0;54.1;86.9;70.91;1.46
23/05/2019;12.11;18.22;15.81;30.71;0;49.3;81.8;68.65;1.5
24/05/2019;12.99;19.65;16.04;25.66;0;43.3;84.1;61.16;1.49
25/05/2019;12.36;18.16;15.26;21.95;0;64.8;97.3;79.93;1.44
26/05/2019;13.15;19.76;15.34;14.59;2;56.1;97.3;76.68;1.33
27/05/2019;13.63;20.27;16.54;28.94;0;49.7;94;68.71;2.21
28/05/2019;11.91;19.76;15.73;22.86;0;34.5;75.5;55.2;5.88
29/05/2019;10.43;20.72;15.57;30.98;0;32.5;67.4;47.98;4.55
30/05/2019;13.71;21.52;17.95;31.67;0;28.3;48.2;36.79;1.8
31/05/2019;14.59;22.32;18.28;31.13;0;32.4;77;45.24;1.95
01/06/2019;15.12;21.08;18.2;30.84;0;40.5;75.8;52.04;1.76
02/06/2019;15.47;23.23;19.5;31.3;0;32.7;66.4;43.22;2.1
03/06/2019;16.79;22.32;19.29;30.68;0;31.4;57.5;43.3;1.6
04/06/2019;16.37;22.94;19.74;29.71;0;25.9;49.3;37.03;1.97
05/06/2019;15.56;25.4;20.2;30.74;0;26.4;95.4;44.57;3.12
06/06/2019;12.17;21.11;16.37;31.02;0;31.7;93.9;58.02;1.96
07/06/2019;13.2;23.94;18.19;30.77;0;32.4;93.7;56.34;2.94
08/06/2019;14.07;26.14;20.23;31.64;0;12.3;80.4;38.01;2.09
09/06/2019;18.11;27.59;22.63;20.31;0;25;58.1;39.65;2.93
10/06/2019;15.49;26.19;21.09;19.82;0.2;42.2;77.6;56.76;2.22
11/06/2019;11.13;19.01;14.33;12.86;0.8;51.2;96.5;77.8;2.41
12/06/2019;10.21;19.6;14.59;32.82;0;35.7;95.8;65.26;2.94
13/06/2019;11.85;21.66;17.4;29.35;0;18.2;84.1;49.09;2.22
14/06/2019;16.95;28.23;22.36;18.5;0.2;16.6;99.7;48.17;4.26
15/06/2019;15;23.13;18.95;29.59;0;50;99.9;76.94;1.85
16/06/2019;13.07;25.09;20.17;31.7;0;42.6;82.3;57.01;2.14
17/06/2019;16.93;25.82;21.33;31.03;0;38;81.3;60.07;1.4
18/06/2019;19.45;26.52;23.22;29.33;0;22.7;48.7;34.54;1.54
19/06/2019;18.26;25.52;21.78;30.06;0;22.5;57.9;37.28;1.43
20/06/2019;17.41;25.92;21.11;28;0;29.4;89;50.46;1.67
21/06/2019;16.19;24.16;20.77;28.7;0;48.5;94.3;64.78;1.74
22/06/2019;17.31;26.14;21.62;29.27;0;44.6;86.5;60.38;1.95
23/06/2019;16.91;27.75;22.26;29.07;0;36.4;80.8;56.85;2.03
24/06/2019;19.35;29.51;24.72;28.73;0;34.5;67.8;44.75;1.97
25/06/2019;23.67;31.74;27.65;29.13;0;33;48.5;39.26;3.09
26/06/2019;25.52;32.87;28.89;29.17;0;31.1;53;42.33;2.26
27/06/2019;26.16;33.61;30.07;29.72;0;28.9;49.8;38.22;1.9
28/06/2019;24.59;36.33;30.34;31.02;0;30.8;71.2;43.34;2.17
29/06/2019;25.92;33.34;29.46;28.77;0;37.8;59.3;48.69;2.85
30/06/2019;24.25;32.74;28.31;29.07;0;38.6;71.7;51.13;2.26
01/07/2019;19.91;29.45;25.48;29.78;0;36.8;96.8;57.4;1.6
02/07/2019;19.58;27.98;24.29;28.99;0;42.2;98.9;68.53;1.57
03/07/2019;21.26;28.67;24.68;28.92;0;44.1;97;66.03;1.63
04/07/2019;22.6;28.75;25.54;28.96;0;35.6;90.8;58.98;1.69
05/07/2019;21.2;31.27;26.14;29.24;0;25.2;80.6;53.83;2.06
06/07/2019;21.31;29.35;24.69;28.59;0;40.9;96.5;62.6;1.54
07/07/2019;20.94;31.16;25.4;23.71;0;37.6;98.1;73.46;2.04
08/07/2019;22.6;31.78;27.43;23.69;0;29.7;85.2;44.8;1.7
09/07/2019;20.52;28.58;24.42;16.43;3;35.7;79.9;55.7;1.58
10/07/2019;18.64;29.34;24.11;29.97;0;34.1;79.4;53.18;2
11/07/2019;21.43;27.74;23.89;28.7;0;34.1;73.8;57.6;2.06
12/07/2019;20.65;29.69;25.27;28.42;0;27.8;65.7;43.32;3.05
13/07/2019;21.25;29.39;24.85;31.2;0;22.6;55.3;38.61;4.47
14/07/2019;19.9;27.46;23.44;28.05;0;43;84.2;56.48;1.76
15/07/2019;16.5;25.39;19.85;26.1;0;36.7;88.8;59.79;2.66
16/07/2019;15.63;24.72;20.91;30.5;0;35.5;92;56.39;1.76
17/07/2019;20.22;27.42;23.88;27.97;0;33;65.8;44.36;1.96
18/07/2019;22.04;29.26;24.99;28.31;0;23.8;54.3;37.77;2.49
19/07/2019;19.27;25.44;22.53;29.58;0;45.6;87.6;65.64;1.52
20/07/2019;19.15;27.63;23.22;28.29;0;36.1;91.7;64.76;1.72
21/07/2019;21.52;29.47;24.92;26.63;0;36.4;54.6;45.9;1.67
22/07/2019;21.38;27.26;24.68;27.01;0;52.1;75.4;62.9;1.66
23/07/2019;24.5;30.01;27.2;28.04;0;44.5;61.4;51.12;1.5
24/07/2019;24.44;30.6;27.51;27.26;0;40;60.1;48.91;1.49
25/07/2019;23.55;30.73;27.32;28.65;0;31.1;62.6;41.34;1.71
26/07/2019;22.12;30.38;26.68;27.59;0;32.2;90.9;45.64;1.78
27/07/2019;16.71;27.52;21.9;14.75;1.4;50.7;93.9;75.76;2.02
28/07/2019;15.17;24.1;19.56;27.9;0.2;36.6;94.9;60.1;6.41
29/07/2019;15.81;26.24;20.97;29.7;0;35.7;67.4;50.63;3.22
30/07/2019;20.25;29.82;24.9;28.53;0;30;61.8;42.93;2.82
31/07/2019;18.85;28.18;23.22;29.17;0;17;61.8;41.05;3.7
01/08/2019;18.84;27.74;23.51;24.05;0;21.2;79.1;52.3;1.67
02/08/2019;18.48;29.81;24.88;27.86;0;22.8;94.2;44.56;3.55
03/08/2019;20.95;31;25.33;28.98;0;19.5;50.7;35.32;2.64
04/08/2019;21.83;31.7;26.39;28.13;0;23.2;52.8;33.42;2.05
05/08/2019;20.75;27.33;24.52;26.45;0;37.6;66;50.74;1.52
06/08/2019;21.46;28.89;25.43;24.75;0;31.2;53.7;40.76;1.93
07/08/2019;22.69;27.83;24.88;24.84;0;35.1;71;55.62;1.82
08/08/2019;22.4;31.02;26.27;27.1;0;29.2;66;46.7;2.1
09/08/2019;21.04;28.69;24.61;26.48;0;52.9;96.2;68.7;2.04
10/08/2019;20.65;28.6;24.52;25.5;0;62.7;97.6;76.23;1.72
11/08/2019;21.2;29.36;24.92;23.66;0;51.2;96.4;71.71;1.96
12/08/2019;20.11;27.05;23.42;19.02;0;29.5;93.8;61.55;2.95
13/08/2019;15.93;24.81;19.91;21.89;0;30.8;61.1;46.26;5
14/08/2019;15.67;26.88;21.46;26.16;0;23.6;51.5;37.13;3.49
15/08/2019;18.36;26.71;23.31;25.74;0;29.8;45.8;39.03;3.73
16/08/2019;17.73;25.44;21.83;25.78;0;33.6;74.9;49.79;2.26
17/08/2019;17.81;25.44;22.37;25.36;0;42.7;96.3;64.64;1.52
18/08/2019;18.85;27.16;22.33;24.84;0;43.3;95.7;72.5;1.87
19/08/2019;18.74;25.24;21.77;21.16;0;63.7;92.3;78.64;1.39
20/08/2019;15.54;27.35;22.08;19.56;0;50.1;94.2;71.68;2.11
21/08/2019;15.36;26.61;22.37;22.1;0;52.8;82.8;68.08;1.73
22/08/2019;19.37;26.17;22.71;14.03;1;39.4;85.9;59.55;1.58
23/08/2019;20.96;26.96;23.74;24.6;0;38.5;81.2;56.28;1.68
24/08/2019;20.16;27.43;23.61;23.33;0;43;81;59.41;1.94
25/08/2019;20.24;29.03;24.38;24.42;0;36.5;80.7;50.97;1.77
26/08/2019;22.27;28.99;24.93;23.57;0;39;64.7;49.32;1.61
27/08/2019;20.73;26.43;23.36;15.5;0;47.7;86.5;66.22;1.44
28/08/2019;18.23;26.03;22.43;13.47;40;50.2;95.5;73.6;1.17
29/08/2019;20.11;29.97;24.27;23.2;0;39.7;90;66.18;1.77
30/08/2019;20.72;26.96;24.32;22.65;0;38.7;82.9;58.61;1.54
31/08/2019;22.71;28.49;25.09;21.67;0;40.7;65.9;48.92;1.65
01/09/2019;21.93;30.69;25.41;21.42;0;36.4;58.7;47.11;2.82
02/09/2019;17.55;25.54;21.49;23.63;0;38.9;73;54.99;3.49
03/09/2019;18.14;27.22;23.33;22.71;0;47.3;68.4;56;1.69
04/09/2019;19.33;25.19;22.17;22.08;0;46.3;71.4;60.5;2.03
05/09/2019;14.95;23.91;19.37;23.75;0;37.5;65.3;46.28;4.85
06/09/2019;13.83;23.63;17.84;22.42;0;33.3;57.9;45.4;3.28
07/09/2019;12.34;24.02;18.1;21.9;0;24;68.7;44.24;3.8
08/09/2019;13.33;19.49;16.24;23.35;0;28.8;61.1;44.19;5.07
09/09/2019;10.53;21.33;15.12;22.8;0;26.2;67.8;49.46;2.74
10/09/2019;10.86;17.42;14;2.55;34.4;37.4;96.3;78.15;3.37
11/09/2019;17.72;24.59;20.56;19.59;0;40.8;65.4;51.85;2.31
12/09/2019;17.4;26.17;21.77;21.7;0;36.8;62.7;50.84;1.7
13/09/2019;19.73;27.47;23.44;20.11;0;32.4;76.6;48.19;1.79
14/09/2019;20.62;26.89;23.21;14.82;0;38.9;74.2;51.06;1.45
15/09/2019;18.58;26.42;22.6;15.54;0;44.2;96;56.79;1.6
16/09/2019;18.67;26.23;21.9;19.45;0;43.6;88;61.85;1.51
17/09/2019;18.13;25.29;21.72;19.81;0;48.6;94;62.71;1.21
18/09/2019;16.97;22.71;19.55;14.89;0;74.6;98.8;88.12;1.28
19/09/2019;17.11;22.52;19.75;17.98;0;73.9;98.2;86.9;1.29
20/09/2019;17;23.72;19.69;19.64;0;42.4;91.1;67.12;2.47
21/09/2019;14.45;18.48;16.34;3.11;13.6;59.9;94.9;78.08;3.95
22/09/2019;15.64;19.93;17.7;6.92;13.2;78.1;98.2;87.25;2.45
23/09/2019;13.39;20.67;16.98;18.98;0.2;36.1;99.3;64.83;4.47
24/09/2019;14.11;23.57;18.78;18.08;0;33.8;69.5;51.1;2.07
25/09/2019;15.71;20.98;17.97;15.28;0.2;51.1;87.4;66.54;3.6
26/09/2019;14.94;23.01;18.47;18.95;0;52.5;90;71.66;3.33
27/09/2019;16.44;24.41;19.73;18.68;0;32.1;94.9;67.06;1.7
28/09/2019;16.76;23.15;19.36;18.78;0;38.8;86.2;60.29;3.25
29/09/2019;15.38;21.6;18.23;16.34;0;65.5;98.3;85.96;1.78
30/09/2019;16.82;23.98;19.82;18.32;0;39.1;98.2;69.19;3.92
01/10/2019;14.04;21.68;18.51;14.7;3.4;48;95;76.49;1.66
02/10/2019;13.08;19.47;16.13;18.12;0.6;48.1;97.7;67.64;4.79
03/10/2019;10.27;20.31;14.75;17.15;0;35;65.5;50.69;3.26
04/10/2019;12.89;19.75;16.02;16.83;0;35.9;82;59.32;2.89
05/10/2019;13.21;19.45;16;17.54;0;44.5;65.4;54.77;4.93
06/10/2019;11.99;19.54;15.65;14.56;0;45.5;78.2;62.76;3.89
07/10/2019;11.59;20.24;15.48;17.53;0;36.7;64.8;48.87;4.69
08/10/2019;14.14;20.2;16.73;16.75;0;41.2;98.1;63.5;1.49
09/10/2019;13.78;17.96;16.02;5.56;0;53.7;89.9;73.7;2.29
10/10/2019;12.49;19.36;15.5;16.43;0;35;63.9;49.33;4.13
11/10/2019;13.6;19.55;15.7;13.6;0;44.8;95.2;77.83;1.76
12/10/2019;13.79;18.28;15.56;5.52;0;65.8;92.8;79.75;1.45
13/10/2019;13.45;20.75;16.81;14.89;0;62.5;93.3;79.2;2.62
14/10/2019;15.8;22.29;18.41;10.86;2;61.2;92.4;76.9;3.35
15/10/2019;11.08;18.14;14.82;12.92;6.4;58.8;99.1;79.39;4.05
16/10/2019;9.92;18.04;14.03;14.79;0;44.9;88.5;65.27;2.47
17/10/2019;14.19;17.76;15.71;6.16;0.4;77.5;95.5;88.39;2.35
18/10/2019;14.85;18.04;16.2;3.93;0.2;85.3;99.7;96.29;2.5
19/10/2019;16.41;17.69;17.18;1.33;1.4;99.7;100;99.96;3.81
20/10/2019;15.16;19.81;17.25;2.58;24.6;71.2;100;90.29;3.96
21/10/2019;13.21;14.91;14.23;1.41;20.8;79.2;100;96.78;1.53
22/10/2019;13.91;20.2;17.67;5.76;28.6;53.9;97.4;79.22;3.74
23/10/2019;12.31;19.7;16.82;1.35;100.8;54.2;99;75.66;4.57
24/10/2019;12.24;17.13;14.22;10.58;0;68.1;99.4;86.71;1.81
25/10/2019;10.69;19.98;15.54;9.7;0;58.3;92;71.2;1.63
26/10/2019;15.72;21.42;17.75;12.18;0;47.3;76.6;59.64;1.77
27/10/2019;15.96;21.95;18.32;12.99;0;46.2;74.4;59.98;1.36
28/10/2019;13.86;19.04;16.01;9.51;0;53.3;98.3;73.66;1.38
29/10/2019;13.5;20.29;15.85;11.54;0;64.3;98.3;89.08;1.13
30/10/2019;13.41;18.05;15.57;10.79;0;65.7;99.4;88.01;1.03
31/10/2019;12.6;16.31;14.03;4.86;0.2;82.2;99.6;90.68;1.64
01/11/2019;11.99;14.88;13.31;4.82;1.2;76;98;87.64;1.47
02/11/2019;11.9;17.07;14.37;7.04;3.2;79.9;99.6;96.61;1.45
03/11/2019;10.21;15.96;13.11;8.25;2.4;62.5;99.6;82.09;4.43
04/11/2019;9.92;17.55;13.24;8.87;0;60.8;96.3;81.97;2.3
05/11/2019;8.1;12.68;10.02;9.86;2;59.1;97.6;81.43;2.9
06/11/2019;6.5;11.72;9.21;11.92;0;53.6;92.1;69.14;4.07
07/11/2019;6.54;12.74;9.73;5.55;0;59.8;96.1;78.33;1.92
08/11/2019;4.51;8.6;6.65;9.93;0;64.5;98.9;79.56;2.96
09/11/2019;3.45;10.66;6.77;11.38;0;54.2;92.2;69.84;2.74
10/11/2019;4.5;7.97;6.56;2.78;1.8;54.3;92.5;80.41;1.92
11/11/2019;6.07;10.37;8.91;2.66;0.2;58.2;89.5;69.35;2.24
12/11/2019;4.52;10.48;7.56;11.18;0;37.4;76.3;53.06;5.35
13/11/2019;4.18;7.84;5.9;6.89;0;48.4;69.4;60.09;4.32
14/11/2019;4.72;9.14;6.89;0.3;76.8;35.7;99.7;80.1;2.23
15/11/2019;2.19;8.79;5.04;8.5;9.8;62.3;99;84.83;1.85
16/11/2019;2.35;9.74;6.12;10.19;0;59;99;76.73;1.33
17/11/2019;2.82;6.88;5.04;9.62;0;65.3;91.5;75.28;3.67
18/11/2019;2.91;7.46;5.82;2.24;0;52.1;86;67.11;1.69
19/11/2019;3.22;10.8;6.82;5.9;2.4;71.6;97.2;83.85;1.44
20/11/2019;7.23;10.07;8.43;4.35;2.2;81.1;97.5;89.99;1.64
21/11/2019;7.1;9.85;8.24;2.52;7.4;87.1;97.8;94.08;2.14
22/11/2019;8.04;12.54;10.04;3.48;13.2;79.7;99.9;95.57;3.42
23/11/2019;8.33;12.81;11.11;0.72;65.2;86.4;100;98.72;3.79
24/11/2019;7.23;11.69;9.08;3.54;6;61.2;100;92.87;1.98
25/11/2019;8.07;15.17;11.27;7.17;0;55.6;90.4;75.42;2.1
26/11/2019;8.52;13.94;11.26;7.72;0;57.4;99.7;77.61;2.37
27/11/2019;10.62;13.47;12.02;6.32;13.8;61.8;100;81.59;3.94
28/11/2019;9.85;12.41;10.65;6.52;0;64.3;84.1;74.27;3.2
29/11/2019;8.81;12.91;10.45;8.4;0;59.2;83;69.69;4.08
30/11/2019;5.31;12.52;9.5;7.4;2;43.3;98.4;68.75;2.27
01/12/2019;9.94;12.7;11.64;0.33;19.2;98.7;99.9;99.56;3.42
02/12/2019;6.79;13.13;9.68;8.66;0;68.3;99;86.24;1.59
03/12/2019;8.29;13.25;9.96;6.94;0;59.7;91.7;77.4;1.85
04/12/2019;7.72;12.17;9.8;4.12;0;30.6;79.4;50.39;3.72
05/12/2019;8.64;12.7;10.82;3.85;0.4;35.5;52.1;44.14;2.93
06/12/2019;8.89;12.7;10.11;5.56;0;46.2;79.2;66.03;1.7
07/12/2019;7.5;13.21;9.58;8.06;0;46.9;89.1;66;2.79
08/12/2019;5.64;11.8;8.94;8.21;0.2;59.3;98.4;73.49;2.08
09/12/2019;5.35;10.25;8.32;8.3;0;60.1;99.1;73.79;5.4
10/12/2019;4.88;11.07;8.01;8.56;0;24.5;64;41.58;3.18
11/12/2019;4.34;9.39;7.34;2.98;0.2;57.4;93.7;73.17;2.7
12/12/2019;3.26;6.95;4.93;7.86;1.6;54.1;98.6;70.35;3.77
13/12/2019;5.89;11.3;8.42;5.41;10.2;57.4;99.7;82.77;3.97
14/12/2019;4.87;13.32;10.05;7.21;0;73.4;97.2;85.56;3.6
15/12/2019;9.25;12.48;10.65;4.83;0;81.1;98.3;90.71;2.25
16/12/2019;10.38;13.13;11.6;4.67;0;74.2;95.7;83.79;4.75
17/12/2019;12.15;13.3;12.65;2.24;0;76.6;85.2;81.89;4.48
18/12/2019;11.3;14.12;12.56;3.84;0.2;77.4;92.8;84.18;2.8
19/12/2019;10.3;12.82;11.56;2.24;2.4;77.6;98.6;87.21;3.08
20/12/2019;9.68;12.24;10.93;0.4;52.4;86;100;97.77;3.58
21/12/2019;7.56;12.16;10.12;7.81;14;60.5;99.8;85.12;3.1
22/12/2019;6.39;11.06;8.89;7.66;1;56.6;88.9;74.19;5.69
23/12/2019;6.17;10.37;7.84;7.99;0;49.9;74.6;62.99;5.44
24/12/2019;7.17;13.85;10.54;7.42;0;39.6;83.4;64.75;5.99
25/12/2019;8.27;14.02;11.55;8.08;0;26.2;58.5;38.83;5.07
26/12/2019;6.48;13.47;10.58;7.49;0;28;62.6;44.73;2.7
27/12/2019;6.81;12.29;9.26;6.91;0;54.7;74.7;63.67;5.43
28/12/2019;7.35;12.18;9.62;7.8;0;49.1;98.4;75.1;1.04
29/12/2019;6.76;9.66;7.9;3.46;0;79.9;95.8;87.58;1.27
30/12/2019;5.41;10.36;7.71;6.42;0;65;94.4;81.08;1.3
31/12/2019;6.44;10.77;8.19;8.08;0;59.6;87.3;75.4;1.84
01/01/2020;5.56;10.04;7.57;7.98;0;61.6;96;83.48;1.06
02/01/2020;5.98;8.8;7.74;1.46;0;83.9;100;91.44;0.82
03/01/2020;7.1;10.68;8.73;5.2;0;67.1;98.4;85;2.45
04/01/2020;4.93;12.21;8.43;8.51;0;54.7;84.7;72.64;3.79
05/01/2020;4.38;13.7;9.04;8.37;0;40.2;85.6;67.4;1.43
06/01/2020;7.21;11.78;8.97;8.04;0;54.4;97.7;78.95;1.37
07/01/2020;4.98;9.43;7.29;6.51;0;56.7;100;83.96;2.13
08/01/2020;6.39;13.59;10.11;8.66;0;36.9;95.9;59.77;1.28
09/01/2020;6.98;11.81;9.6;8.32;0;35.2;100;66.84;1.38
10/01/2020;6.53;8.96;7.71;1.8;11;89.2;100;98.79;1.69
11/01/2020;6.14;11.82;8.59;7.17;0;55.8;98.7;80.73;1.64
12/01/2020;6.29;12.34;9.66;9.05;0;34.7;91.4;59.53;1.5
13/01/2020;5.4;9.88;7.09;7.79;0;61.7;97.2;81.28;2.16
14/01/2020;6.66;10.58;8.21;3.59;0;74;97;87.95;1.92
15/01/2020;7.21;10.34;8.85;2.5;0;78.1;96.9;89.34;2.16
16/01/2020;7.49;10.33;8.56;2.86;0;83.8;100;91.85;1.43
17/01/2020;5.76;10.13;7.96;0.75;5.2;75.4;100;96.97;3.51
18/01/2020;3.04;8.23;5.43;8.15;0;50.2;88.5;69.52;4.32
19/01/2020;4.2;8.08;6.08;4.52;0;35.8;91.7;68.64;2
20/01/2020;4.71;8.59;7.16;2.61;0;30.1;71.7;41.06;4.56
21/01/2020;4.81;10.03;8.11;4.47;0;39.5;81.1;56.11;4.89
22/01/2020;7.36;12.57;9.87;5.14;0.4;57.1;84.2;71.97;4.35
23/01/2020;9.57;11.92;10.4;4.5;0;68.7;84.3;77.83;3.72
24/01/2020;8.11;9.82;8.88;2.23;1.6;71.1;95;83.09;2.05
25/01/2020;6.44;10.47;8.22;4.44;0;77.9;100;90.22;1.51
26/01/2020;6.25;9.38;7.7;2.09;8.4;89;100;96.95;1.7
27/01/2020;6.52;9.94;8.31;5.15;0;69.6;99.3;91.29;1.79
28/01/2020;7.09;10.91;8.59;8.75;0;61.7;100;83.95;3.39
29/01/2020;5.69;9.85;7.68;8.31;0;61.7;83.5;73.31;5.08
30/01/2020;6.3;12.8;9.39;8.09;0;51;92.3;66.76;2.15
31/01/2020;7.98;14.87;11.54;10.68;0;58.7;97.6;80.05;1.8
01/02/2020;9.02;13.47;11.13;6.27;0;75.2;100;93.17;1.93
02/02/2020;8.78;15.39;12.73;9.59;0;63.9;87.3;75.78;4.24
03/02/2020;14.29;19.51;16.36;9.92;0;34.5;73.3;51.86;4.91
04/02/2020;4.55;15.25;9.9;12.03;0;33.6;76.3;50.84;6.44
05/02/2020;3.59;12.35;7.53;12.63;0;30.2;68.2;49.29;3.97
06/02/2020;6.74;10.93;8.32;9.68;0;20.9;82.4;50.91;1.74
07/02/2020;5.49;10.65;7.7;12.36;0;24.3;94.9;67.14;1.29
08/02/2020;5.23;10.38;7.54;8.35;0;55.7;97.9;82.57;1.86
09/02/2020;5.7;11.89;8.48;9.91;0;57.5;100;84.76;1.64
10/02/2020;8.51;14.7;11.32;9.83;0;61.1;100;84.35;3.34
11/02/2020;9.14;13.14;11.01;9.59;0;56.4;83;67.7;5.17
12/02/2020;4.56;10.89;7.63;13.07;0;36.4;63.9;46.45;4.26
13/02/2020;6.34;9.91;8.22;2.61;0.6;42.5;100;82.15;1.82
14/02/2020;7.06;12.4;9.5;13.77;0;46.2;100;60.07;4.81
15/02/2020;6.96;13.44;9.42;12.05;0;44.7;100;74.38;2.22
16/02/2020;7.05;10.6;9.39;2.4;0;94;100;98.15;1.62
17/02/2020;8.27;10.11;9.64;1.08;4.8;96.3;100;99.92;2.32
18/02/2020;5.42;10.61;7.77;14.2;0;43.9;86.1;58.05;4.46
19/02/2020;4.31;11.85;8.34;14.53;0;43.9;62.5;50.8;5.87
20/02/2020;5.92;13.27;9.36;14.83;0;35.6;99.8;62.48;1.96
21/02/2020;6.76;13.71;9.5;14.19;0;43.7;75.6;59.71;3.17
22/02/2020;7.69;13.38;9.85;14.13;0;64.4;100;85.23;1.33
23/02/2020;7.02;17.54;12.23;15.58;0;32.4;100;61.3;2.76
24/02/2020;10.37;19.56;14.32;15.96;0;37.4;60.2;45.7;3.15
25/02/2020;8.69;12.73;10.84;12.69;0;38.8;87.1;58.98;3.83
26/02/2020;4.23;9.22;6.77;14.45;0;30;81.3;52.41;5.09
27/02/2020;3.07;10.49;6.31;4.11;3.4;44.8;100;72.7;3.58
28/02/2020;3.76;12.68;8.23;16.25;0;24.8;75.1;43.91;3.55
29/02/2020;7.66;10.4;9.1;1.81;0;47.3;100;85.48;2.85
01/03/2020;7.7;11.61;8.88;7.82;0.2;60.4;99;84.47;1.89
02/03/2020;4.95;10.8;8.59;5.64;19.6;56.7;100;83.91;4.85
03/03/2020;3.9;7.7;5.39;11.65;0;39.8;74.2;58.85;5.76
04/03/2020;3.65;10.57;6.44;12.01;0;39.7;85.3;61.38;3.74
05/03/2020;6.19;10.11;8.42;1.89;6.4;87.2;100;97.82;2.64
06/03/2020;4.12;9.63;6.72;16.52;0;54.4;85.1;67.33;5.66
07/03/2020;4.49;12.14;7.59;18.44;0;37.7;74.1;51.85;4.21
08/03/2020;5.13;12.64;8.97;17;0;37.2;96.6;58.1;1.91
09/03/2020;6.23;10.98;8.55;18.82;0;34.3;96;57.6;6.25
10/03/2020;4.62;13.78;9.46;14.29;0;46.1;72.7;58.69;4.29
11/03/2020;9.49;15.76;12.24;18.66;0;58.3;92.5;75.79;1.55
12/03/2020;8.76;16.71;11.98;16.72;0;62.5;100;86.61;1.06
13/03/2020;6.74;17.02;12.15;16.82;0;36.3;100;66.55;3.33
14/03/2020;4.64;15.86;10.05;19.57;0;27;91.1;51.06;2.38
15/03/2020;8.11;14;10.45;18.74;0;41;95.4;65.7;3.33
16/03/2020;8.14;14.24;10.9;17.58;0;32.5;71.8;49.44;4.33
17/03/2020;9.75;15.9;11.74;13.78;0;36.7;75.9;57.46;1.92
18/03/2020;9.19;15.15;12.02;19.67;0;45;82.8;60.86;1.39
19/03/2020;10.83;16.66;13.57;19.85;0;36.7;63.8;47.84;1.63
20/03/2020;8.78;14.85;11.41;19.02;0;49.4;93.1;64.72;2.16
21/03/2020;8.28;14.61;10.53;19.35;0;47.7;99.9;76.16;1.47
22/03/2020;8.77;14.46;10.99;17.02;0;48.8;100;79.24;1.37
23/03/2020;6.2;12.6;9.37;14.18;0;51.5;83.3;68.04;2.2
24/03/2020;3.21;6.34;4.93;3.4;0;54.9;67.7;59.17;2.4
25/03/2020;0;6.52;3.36;8.13;4.4;48.1;100;69.82;1.68
