"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"27/10/1993";1.9;6.3;3.3;9.865;0;70.676817048722;96.3226508124316;87.1795821148323;4.3
"28/10/1993";-1.1;5.7;1.7;8.347;0;72.8925130118131;100;96.6754071808717;3.6
"29/10/1993";-1.8;3.4;0.6;4.281;0;82.0679928304014;100;100;4.7
"30/10/1993";-0.2;3.7;1.4;5.057;0;85.0556152458962;100;100;3.9
"31/10/1993";-0.7;3;0.8;4.949;0;86.0848839000031;100;100;2.1
"01/11/1993";-1;2.1;0.3;4.46;0;90.2961840342259;100;100;1.2
"02/11/1993";-0.6;5.3;1.5;4.042;0;76.2664923641931;100;99.7987604059966;0.8
"03/11/1993";-1;8;2.8;5.907;0;68.3815978473278;100;98.2071299444264;1.4
"04/11/1993";0.8;2.9;2;3.852;0.1;94.131061743927;100;100;3.3
"05/11/1993";1.6;4.5;3.2;2.953;0.1;94.278111750963;100;100;5
"06/11/1993";3.5;6.3;5.5;2.812;1.7;96.6491385590158;100;100;1.6
"07/11/1993";5.5;6.2;5.9;3.287;0.2;99.9157983635825;100;100;2
"08/11/1993";4.9;6;5.4;3.187;3.2;97.856391654411;100;100;3
"09/11/1993";4.6;6.7;4.9;6.763;0.1;83.6370528404639;96.7716452463038;94.7612812844926;1.4
"10/11/1993";2;7.9;5.5;4.747;5.1;76.4533156139791;100;90.1932458036057;1.7
"11/11/1993";3.9;7.6;6.1;4.374;3.1;86.8742921566542;100;96.3155804063855;4
"12/11/1993";2.3;8.3;4.3;6.951;0;70.1561502045991;100;92.4897878855539;2.1
"13/11/1993";-0.8;8.9;2.1;5.753;0.8;60.2832128726309;100;96.7426341647181;1.5
"14/11/1993";2.6;10.3;7;5.228;17;74.2001370126853;100;92.7986472621889;6.8
"15/11/1993";2.7;4.3;3.5;1.485;3.9;90.8409886108539;100;96.1094683059809;4
"16/11/1993";1.3;2.6;1.6;6.509;0;82.9019567985408;90.9920555176455;89.049685660883;3.1
"17/11/1993";-0.9;2.4;0.2;7.22;0;68.9805966492836;87.5832812268155;80.8232189118661;5.7
"18/11/1993";-2.5;0.7;-2;8.29;0;67.5418230623701;85.414913797681;82.3037125895763;5.5
"19/11/1993";-6.5;-0.8;-4.5;7.997;0;61.2735603052503;94.0182982651415;80.7110824562183;4.4
"20/11/1993";-7.7;-1.2;-5.3;6.16;0;56.2506905739456;91.9673803217499;76.4552085658098;3.2
"21/11/1993";-6.9;-2.6;-4.7;4.922;0;63.9092062832447;88.5431848608795;74.8270371072893;1.9
"22/11/1993";-5.5;-2.6;-4.1;6.01;0;68.3702434441389;85.071133994209;76.5008538265105;1.1
"23/11/1993";-6.2;-0.1;-4.5;7.425;0;53.4580754555237;84.36373873145;74.1125320660332;1.7
"24/11/1993";-7.8;-4.5;-6.4;4.522;0.5;81.9413206645578;100;94.7198347179383;1.1
"25/11/1993";-7.6;0.7;-4.2;4.404;0;67.69405857641;100;97.2338211073568;1.7
"26/11/1993";-7.1;-5;-5.9;3.376;0;93.0834557079666;100;99.6976297085004;3.7
"27/11/1993";-5.9;-4.4;-4.9;4.18;0;93.5707334745622;100;97.1826286343345;1.8
"28/11/1993";-6.7;-6.1;-6.4;5.451;0;91.1305777095495;95.4339552170541;93.2546507414097;2.8
"29/11/1993";-7.4;-2;-5.5;3.718;0.2;76.4292928329949;100;99.4306587393308;3.4
"30/11/1993";-10.3;-4.9;-7.8;3.86;0.6;77.3157172053305;100;96.6237066163156;1.1
"01/12/1993";-7.2;1.1;-2.7;3.219;0.1;76.5620588352743;100;100;2.2
"02/12/1993";-1;6.4;3.7;2.585;1.3;82.8582491720725;100;100;4.6
"03/12/1993";5.4;8.9;6.4;3.268;0.6;83.5273447509562;100;99.0873413656201;3.9
"04/12/1993";-0.8;10.4;6.4;4.799;3;71.0434345941023;100;93.2197698933448;5.2
"05/12/1993";0.7;6.5;4;5.366;0;78.3138251755509;100;93.2189147013537;2
"06/12/1993";-0.5;1.6;0.2;2.79;0;89.8343691393367;100;99.3978258623145;1.6
"07/12/1993";-1.7;4.7;2.4;3.193;6.5;77.1633033874317;100;90.7840339365409;6.3
"08/12/1993";3.3;9.9;6.6;0.925;14.4;78.6606597028028;100;98.4490195306656;8.1
"09/12/1993";7.5;8.8;8.1;6.155;2.7;80.1797275150371;87.5962079156324;84.0818112552723;9.3
"10/12/1993";6;8.8;7.4;2.899;20.1;83.7922049169891;100;92.1715105541811;7.9
"11/12/1993";0.7;3.5;2.1;2.61;8;86.32823244338;100;95.3661679446842;6.2
"12/12/1993";1.3;8;3.1;2.339;8.3;68.0320919027748;100;95.6452076828216;6.1
"13/12/1993";3.3;9.8;7.8;2.774;7.8;75.7730657783644;100;86.7585494173999;9.6
"14/12/1993";2.9;5.6;4.2;1.547;2.1;86.3061791448592;100;95.177974587485;4.9
"15/12/1993";0.6;5.6;3;1.552;2.5;66.9119349424214;95.4041924281974;80.3186382401179;8.2
"16/12/1993";2.8;5.5;3.9;1.339;16;80.5548240987577;97.3996490982167;90.1025826131645;9.7
"17/12/1993";3.5;8;6;1.069;21.4;86.4343396790223;100;99.1639329645982;8.7
"18/12/1993";7.4;9.1;8;3.035;0.1;79.7404158760127;89.5118036196049;85.9176787175092;5.3
"19/12/1993";7.2;11.2;9.4;0.761;21.7;81.6568010729287;100;92.1022813416363;9.5
"20/12/1993";10.2;14.3;12;0.931;47;81.0357354927574;100;94.1812704939908;10.6
"21/12/1993";2.9;7.4;5.7;2.505;8.1;80.3453136486549;100;90.3368751001103;8.6
"22/12/1993";1.2;5.1;3.1;1.503;11.7;81.7174006674969;100;94.0642951591386;10
"23/12/1993";3;4.6;4.2;2.53;9;91.1210268347023;100;93.7152185917479;6.6
"24/12/1993";0.7;3.2;2;2.831;6.4;88.5631260539051;100;96.4670134748922;5.3
"25/12/1993";-0.4;0.8;0;2.258;0.1;92.0682756715888;100;97.5710517831805;2.4
"26/12/1993";-2.3;-0.2;-1.3;4.235;8.7;85.812018226544;100;93.0146411524688;3.8
"27/12/1993";-0.8;0.2;-0.4;1.252;1.2;97.7140088016507;100;100;2.2
"28/12/1993";-2;1.3;0;2.264;0.7;89.850099146663;100;98.7189465100415;1.7
"29/12/1993";-0.1;7.4;3.1;2.808;6.3;74.5667837015102;100;100;3.4
"30/12/1993";4.6;9.2;8.1;3.5;6.5;77.7891257316477;100;83.8101414289225;9.5
"31/12/1993";7.1;9.8;7.9;1.268;20;82.6480722792068;99.2742670243151;93.9869357247696;8.4
"01/01/1994";1.1;3.8;2.6;4.482;2.8;85.3115109654094;100;92.8856103409018;2.9
"02/01/1994";0.5;7.5;4.3;2.222;10.7;77.2972461161818;100;96.4940146955397;5.7
"03/01/1994";4.2;8.8;6.9;2.779;9.7;80.5683207017013;100;91.7182397979;5.4
"04/01/1994";5.3;8.3;6.2;5.235;3.9;73.8485791627359;90.780370080729;85.2834899128152;7.4
"05/01/1994";4.7;8.8;5.9;1.447;4.9;71.9760935743494;95.4473609301375;87.7930531826265;9.4
"06/01/1994";5.6;8.4;6.8;1.17;17;82.3988152777658;99.8749803105203;91.9223068578929;4.8
"07/01/1994";0.8;3.3;2.2;1.677;2.9;92.8033918332813;100;100;1.9
"08/01/1994";0.9;3.2;1.3;2.82;0;87.5449152633452;100;100;1.3
"09/01/1994";-1.5;1.7;-0.4;1.698;0.1;88.0348213375997;100;100;0.9
"10/01/1994";-4.3;1.6;-1.4;1.986;0;79.1103616004694;100;98.4050181458152;2.4
"11/01/1994";0.7;4.2;2.8;0.652;0.9;92.5094332439106;100;100;2.3
"12/01/1994";2.5;11.8;7.1;5.878;0.9;63.9203531891689;100;87.7194727996065;7.2
"13/01/1994";7.4;11;9;2.315;11.2;76.4163148613497;97.4275980677482;87.3804024529046;8.8
"14/01/1994";4.6;7.4;5.6;4.274;7.2;81.1527246823655;98.5206461832281;91.8806800200515;5.9
"15/01/1994";1.1;5.6;2.6;4.48;0.2;79.1364030995956;100;97.7335485355294;2.4
"16/01/1994";-1;1.4;0.4;1.386;3.2;95.7669921306606;100;100;1.3
"17/01/1994";-2.3;0.4;-1.3;3.29;0.5;85.4920719280783;100;96.8021691539425;2.1
"18/01/1994";-6.8;0.2;-4.4;6.514;0;61.8539673378246;100;86.9848930006706;1
"19/01/1994";-6.8;0;-3.7;7.191;0.8;53.8175760314342;89.5954884829784;70.7574260908422;1.4
"20/01/1994";-3.8;-1.5;-2.3;3.249;0.5;91.8030605380155;100;97.4009986375228;1.8
"21/01/1994";-3.8;-1.1;-3.2;6.53;0;79.7075145685544;97.4243469936387;93.1371500398968;0.4
"22/01/1994";-6.1;2.4;-0.9;4.951;0.3;76.6376225143246;100;97.3052535244535;2.1
"23/01/1994";1.1;5.6;3.9;1.802;5;90.1599337691883;100;100;8.1
"24/01/1994";4.9;8.5;6.3;0.991;13.1;88.9062572310198;100;100;6.2
"25/01/1994";7.6;9.4;8.7;1.431;14.3;96.8428399401029;100;100;8.1
"26/01/1994";3.7;5;4.8;4.805;2.1;80.5890718214287;88.2907590130728;81.7234621208939;6.9
"27/01/1994";4.1;7.8;6.2;3.011;7.9;80.5967206235505;100;89.9603264564212;10.4
"28/01/1994";2;4.6;3.4;6.721;0.1;67.0194095280757;80.5701738890896;72.9284125890952;7
"29/01/1994";-1.9;3.8;1.2;5.579;0;58.7584048355656;88.6940690204644;70.7258918744557;3.8
"30/01/1994";2.5;4.9;4.2;7.72;3;81.5492813914015;96.604363773242;85.6502936422788;6.8
"31/01/1994";1.1;6;2.3;6.7;0;69.4740282812806;98.2291707851153;90.1227275655238;2.3
"01/02/1994";-2.4;5.1;1.2;6.42;3.5;69.0969526879607;100;91.1115901206223;2.8
"02/02/1994";1.8;6.7;5.4;1.057;18.1;90.115394569914;100;98.6020549547486;4.2
"03/02/1994";5.8;6.2;6;1.258;2.1;94.1729181960663;96.8183459038432;95.4853834119382;2.7
"04/02/1994";3;6.6;4.7;3.011;0.1;87.3931578402527;100;99.7225476624612;2.3
"05/02/1994";1.3;2.9;2;2.95;8.1;96.3846599072254;100;100;1.3
"06/02/1994";2.1;4.7;3.7;2.208;6.8;96.1726158222282;100;100;1.8
"07/02/1994";1.5;4.7;3.2;2.526;2.9;93.2715962538656;100;100;0.8
"08/02/1994";2.1;2.3;2.1;3.456;2.1;100;100;100;2.5
"09/02/1994";-1.7;6.8;2.5;7.564;2.5;69.4201484669801;100;93.8174850583435;2.6
"10/02/1994";2.2;4.4;2.9;8.485;1.2;83.51994287286;97.6022173212788;92.8525781705173;4.3
"11/02/1994";0.9;3.1;1.2;7.257;0.5;80.7333571215955;94.5061475283353;92.4820572296083;2.6
"12/02/1994";-1.8;2.6;-0.1;7.863;0;74.7556496952396;100;90.80881328637;5.2
"13/02/1994";-4.5;-1.4;-3.1;8.864;0.1;68.5019603323439;86.3403542580146;77.7127379600985;6.1
"14/02/1994";-8.8;-1.1;-5.3;10.282;0;50.8334312511616;91.2393807528829;69.6019696632786;6.1
"15/02/1994";-5.8;-0.8;-3.6;5.411;0;56.1792227279085;81.6933954734561;69.1481241202924;3.5
"16/02/1994";-4.4;0.6;-3.3;9.898;0;49.7083188515521;71.9632568635918;66.2477923309736;2.3
"17/02/1994";-7.7;1.4;-3.3;6.571;0;52.4668029934979;100;74.0817215012172;0.8
"18/02/1994";-3.4;3.7;-1.6;12.152;0;48.813814816133;81.8109243100482;71.560842810895;2.4
"19/02/1994";-9.5;1.6;-4.3;12.82;0;47.723022462321;100;73.6982762869049;2.1
"20/02/1994";-7.1;-2.5;-4.6;2.09;13.2;83.7464030848788;100;98.0398569865135;1.1
"21/02/1994";-6;0.4;-3;9.776;1.4;72.1639175540922;100;92.6876665379002;1
"22/02/1994";-3.2;6.1;2.2;2.999;6.7;75.3314920633082;100;99.1055420221433;4
"23/02/1994";4;8.6;6.3;4.795;0.4;67.93945906599;93.3592442503665;79.5220915670206;4.5
"24/02/1994";5;6;5.3;3.075;9.3;93.1143751694654;99.8205548697242;97.7536202824947;3.4
"25/02/1994";5.3;9.3;6.6;4.985;9.2;81.3570540217979;100;97.796706964968;3.1
"26/02/1994";2.4;11.8;7.6;11.354;0;60.6466136558991;100;80.4246997315781;2.6
"27/02/1994";6.7;16.2;10.9;8.928;9;45.9574429666653;86.2616117975232;64.9136489225712;3.4
"28/02/1994";7.3;14.1;9.8;10.469;1.2;63.5552502033628;100;84.4105494839238;3.1
"01/03/1994";6.4;10.7;7.9;11.335;2.8;73.8028912094178;98.7990502817222;89.1368854846992;3.1
"02/03/1994";4.8;7.6;6.3;4.776;3.2;80.9868918073716;98.288004304025;88.5552001001865;5.7
"03/03/1994";4.3;11.3;7.3;11.622;5.2;68.1896324960046;100;89.2981365726787;4.2
"04/03/1994";2.1;11.1;5;12.172;0;48.5261883491838;90.2503018268914;73.5244453955242;2.4
"05/03/1994";-4.8;16.3;6.6;10.115;5;35.7636776964323;100;68.0244924280015;3.6
"06/03/1994";6.8;8.8;7.6;11.609;0.6;74.8545616237136;85.8018517530332;81.221138505619;3.1
"07/03/1994";5.5;9.9;8.1;8.736;0.1;68.1298068577793;92.0162431672567;76.9429319295241;6.6
"08/03/1994";7.7;9.9;8.9;3.937;0.8;90.9555640396324;100;97.2937032988205;4.6
"09/03/1994";9.2;17.8;12.7;7.299;0;61.8508915950088;100;85.8475606494282;1.4
"10/03/1994";9.3;11.1;9.3;12.929;0.2;72.0245078217804;81.2457394276172;81.2457394276172;2.2
"11/03/1994";1.5;14.2;8.1;9.526;2.5;49.3662256667216;100;74.0300276803287;1.4
"12/03/1994";6.8;9.2;7.7;4.533;5.1;83.2104100208874;97.9932704120395;92.1300191172551;3.3
"13/03/1994";5.3;8.9;7.5;5.506;3.3;78.8956727161607;100;86.7785804139966;8.9
"14/03/1994";6.1;11.7;8.9;15.759;1.5;65.5889321542219;95.7961722790817;79.0958066929729;7.1
"15/03/1994";7.8;9.1;8.4;10.711;6.1;85.748448625072;93.6597976665113;89.9111265055305;7.5
"16/03/1994";4.8;7;5.8;13.396;5.4;77.4054296030568;90.1573537358748;84.0907196393248;6.3
"17/03/1994";3.6;6.5;4.2;15.074;3.6;64.1499699126179;78.5442432551106;75.2923998346272;5.5
"18/03/1994";1.9;7.3;5.1;5.352;4.6;78.4267818524775;100;91.312653028409;7.8
"19/03/1994";6.6;7.5;6.6;5.621;20.8;84.7502352657079;90.1529417720502;90.1529417720502;9.1
"20/03/1994";2.1;8.5;5.6;10.238;7.4;69.9440933312599;100;85.3561838188617;3.1
"21/03/1994";6.5;10.2;8.2;5.533;4.4;87.5997910643653;100;100;3
"22/03/1994";5.8;9.6;8.1;8.965;0.1;88.4707916611017;100;97.9218796309831;2.7
"23/03/1994";8.9;15.1;12.1;7.759;0.2;60.7183474050772;91.4040462669201;73.8200078744291;7.1
"24/03/1994";11.4;13.7;12.9;10.788;0.2;77.8605057046711;90.5564243812554;82.034865275405;9
"25/03/1994";11.3;19;14.2;14.673;1.1;56.8486257728369;93.301237608332;77.144163044938;7.3
"26/03/1994";5.5;9.3;6.6;18.463;0;60.9308259896447;79.0386678755232;73.2429929535821;2.8
"27/03/1994";-0.7;10.5;4.3;16.382;0;45.4208504459091;99.4010453739577;69.4458551653416;2.1
"28/03/1994";1.4;12.7;8.3;11.787;0.5;52.5185076914149;100;70.4539267334811;3.7
"29/03/1994";10.8;14.5;12.1;17.322;0;71.4356322222416;91.0683994390948;83.5526113523997;4.5
"30/03/1994";8.2;21.5;14.7;18.363;0;40.5564068589369;95.6687897034465;62.1872310204447;4.1
"31/03/1994";7.3;15.1;11.1;5.178;7.8;57.0053549378602;95.6902381017119;74.0474602593163;6.3
"01/04/1994";6.6;14.4;10.2;14.528;11.4;58.5764557826652;98.6162791628957;77.2261315962167;9.9
"02/04/1994";3.2;6.9;4.3;12.596;3;69.4358521371026;89.8995277165149;83.1858491211752;6.4
"03/04/1994";0.6;5.6;3.1;13.036;1.6;67.7543836277399;96.6053703130421;80.7547208043479;2.8
"04/04/1994";2.5;6.9;4.5;5.248;11.2;68.2889645369144;92.925683869576;80.6715602089948;7.8
"05/04/1994";1.1;7.5;3.4;13.72;4.3;57.8943165581329;90.7603028433613;77.0067149851014;5.1
"06/04/1994";0.9;7.1;3.4;11.183;1.9;72.8679260967991;100;94.30290001842;2.4
"07/04/1994";1.7;9.8;5.1;12.421;4.5;59.0093512968584;100;81.4018894680085;2
"08/04/1994";2.2;6.8;4;13.406;12.7;77.3387965810843;100;93.9807036817088;4.5
"09/04/1994";2.8;4.2;3.5;11.313;3;83.8119651611498;92.532940214304;88.0518897185305;7.6
"10/04/1994";2.9;5.5;3.9;16.084;2.8;76.4575924002549;91.790786728194;85.5197266299272;1.6
"11/04/1994";1.1;5.5;3.4;9.888;11.8;78.8220741293468;100;91.333059299277;1.9
"12/04/1994";3.3;10.1;6;8.993;2.9;69.094887316501;100;91.3535528717466;3.1
"13/04/1994";4.3;7.6;5.8;5.43;15.8;79.5189458316885;99.9486417472921;90.012601304066;4
"14/04/1994";3.1;7.7;4.6;16.068;0.1;57.1392239777724;78.7038072601105;70.805708259659;1.7
"15/04/1994";1.5;8.1;5;15.378;0;61.2615458418866;97.2121834624287;75.8606313829265;1
"16/04/1994";3;12.1;8.2;19.099;9.8;63.0252460097761;100;81.8326422737566;3.4
"17/04/1994";6.2;6.5;6.2;5.727;6.4;96.1154839305095;98.1275961557331;98.1275961557331;3.6
"18/04/1994";3.7;9.7;6;22.742;0;57.5514396137368;87.0007966248948;74.0765736931395;2.7
"19/04/1994";1.9;12.3;6.8;22.27;0;43.4002269167771;88.6429033449026;62.837772222131;1.9
"20/04/1994";3.5;13;8.9;15.26;1.2;57.9823437786449;100;76.1652734610807;1.4
"21/04/1994";6.2;16.6;10.4;18.214;0.1;50.2537437900453;100;75.2825189213473;1.3
"22/04/1994";8.5;18.3;12.9;19.754;0;49.3131504947977;93.4742146073369;69.7115613049376;1.1
"23/04/1994";8.9;18.8;13.7;12.981;0.1;45.2019516139621;86.0433147451661;62.5774314109247;1.6
"24/04/1994";10.1;18.2;12.9;16.554;2.1;52.5321847285604;88.8343999716159;73.7974211991459;1.9
"25/04/1994";8.6;13.6;10;9.266;2.9;72.3414466704715;100;91.7680187349339;3.4
"26/04/1994";6.9;16.6;11.5;17.748;0;51.4443045871313;97.6984394274522;71.6279877805829;2.3
"27/04/1994";9.6;14.3;12.5;10.09;0.9;82.3156681362757;100;92.5710362491165;2.3
"28/04/1994";11.7;19.9;15.4;21.731;0;60.4093952301062;100;80.2375424227391;1.1
"29/04/1994";12.3;23.1;17.1;23.043;0;44.5667885967901;88.0765959744518;64.605520946027;2.6
"30/04/1994";12.4;25.5;18.5;23.117;0;42.0788690299218;95.3887692560015;64.485087835421;2.2
"01/05/1994";9.2;17.3;13;23.829;0;45.6370425078047;77.4669305413312;60.1806233288113;2.5
"02/05/1994";3.8;16.7;10.7;26.975;0;40.2482753078601;95.4569933228306;59.4755534205659;3.6
"03/05/1994";6.1;22.8;15.1;23.571;3;35.6257133867881;100;57.6226043249935;3.4
"04/05/1994";11.4;12.3;11.7;16.198;4.4;85.843347227881;91.1005609945758;89.309057446215;4.8
"05/05/1994";7;12.8;9.3;18.092;1.3;60.5660987518644;89.3815482046649;76.4313832293032;2.8
"06/05/1994";6.9;14.4;10.9;9.852;0.1;76.8170210501302;100;96.6517106622994;1
"07/05/1994";9.1;23.2;16.1;24.085;0;41.920021656416;100;65.1513750167101;3.1
"08/05/1994";10.6;13;11.9;9.13;11.2;83.2299108894663;97.5319425520331;89.4703112079728;2.1
"09/05/1994";9;11.1;9.8;8.405;3.6;91.6619485568847;100;99.9768557881794;1.4
"10/05/1994";8.7;13.3;10.8;11.79;0.1;82.1047129865646;100;96.8191606030669;0.6
"11/05/1994";8;18.2;12.9;21.452;0.1;51.9785577260774;100;73.0196837930097;4.6
"12/05/1994";10.3;16.2;12.9;18.927;2.4;70.2326723249481;100;86.9313247196708;1.8
"13/05/1994";10.9;19.7;14.8;17.181;0.4;59.1042612531022;100;80.5886501743872;2.3
"14/05/1994";11.1;15.3;13.2;5.975;1.1;78.5702075530593;100;90.0218693630362;2.7
"15/05/1994";12.9;21.5;17.2;22.019;0;48.7223396094436;83.9846858147323;63.6745130911203;2.3
"16/05/1994";12.6;23.1;16.1;20.534;3.2;45.149097218818;87.4852394822548;69.7471521197343;1.6
"17/05/1994";10.7;20.7;16;22.765;0.9;51.3354743929155;97.4284305340942;68.9391583991971;1.5
"18/05/1994";11.6;15.1;13.4;7.915;25.1;84.0408780942967;100;93.8264227106339;1.7
"19/05/1994";11.5;12;11.6;8.76;4;95.761805141965;98.9794766580586;98.326362321877;2.7
"20/05/1994";10;13.2;11.5;5.882;9.9;88.6899624544315;100;99.1836818890279;1.9
"21/05/1994";9.9;16.4;13.4;8.789;2.8;75.2059934799389;100;91.250171781969;2.7
"22/05/1994";12.5;20.4;16.3;17.813;9.5;53.8305861986394;89.0287772089718;69.619138510611;2.8
"23/05/1994";9.7;18.3;14.9;16.466;0.9;67.9489341120177;100;84.3512443729235;1.9
"24/05/1994";11.5;20.6;15.8;13.399;16.2;64.6011894244902;100;87.3308103610892;2.9
"25/05/1994";11.1;16;13.8;21.469;0.6;79.3548783393697;100;91.4447682345179;3.7
"26/05/1994";10.5;16.6;13;13.275;10.4;73.0038077169722;100;92.0883245223148;3.1
"27/05/1994";10.2;11.2;10.4;9.644;0.8;95.4664071367328;100;100;2.6
"28/05/1994";7.9;16.6;12.4;22.342;1;62.9789407154215;100;82.6317806537096;1.7
"29/05/1994";10.1;18.2;13.2;22.202;0;57.3042935386953;96.9042608566729;78.9369667043256;1.7
"30/05/1994";9.5;17.6;12.9;25.842;0;47.0152671820845;79.7054617999629;63.5992025355857;2.4
"31/05/1994";7.4;20.7;15.3;25.745;0;41.5302719636875;98.5041461126957;58.3300120982144;1.5
"01/06/1994";10.6;26.7;20;17.819;0;38.1426111026092;100;57.150898688392;1.2
"02/06/1994";14.1;25.6;19.1;15.124;6.8;46.8135806088935;95.5354741262216;69.5114288577507;4.3
"03/06/1994";11.6;19.1;14.6;24.311;2.4;55.0725688076676;89.1619635035273;73.2801110479356;5.7
"04/06/1994";10.2;11.5;10.9;14.206;14.6;87.7241648099274;95.6550948180412;91.2891157484185;6.1
"05/06/1994";8.5;12.7;11;18.289;0.9;74.5492003726191;98.6590665489443;83.4072776931566;5.5
"06/06/1994";9.8;13.6;12.1;15.768;3.1;80.4724034277341;100;88.7825868868251;4.2
"07/06/1994";12.7;22;17.3;22.02;0.1;64.7305047059312;100;86.6691176160876;2.4
"08/06/1994";13.2;23.4;16.6;23.526;23.3;53.9184795918804;100;82.1573222510903;2.1
"09/06/1994";8.5;14.7;11.6;24.105;0.4;60.7061186551818;91.5060271847437;74.3414122894774;2.8
"10/06/1994";9.1;13.7;10.4;10.874;5.2;71.7888625838902;97.3837233151517;89.2404795110563;2.1
