"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"13/02/1967";-4.3;4.9;0.3;10.642;0;44.0211791309688;85.8895207947537;61.0927686455767;1.6
"14/02/1967";-1.4;5.6;2;2.682;0;48.3242905450759;79.7414875025903;62.2934295397149;2.5
"15/02/1967";-3.2;5.7;2;4.046;0.1;50.6420511644953;96.1797429631603;65.7362043918727;3.1
"16/02/1967";2.6;9.4;5.6;1.088;7.3;54.4818717059919;87.2628875032971;70.6581429260716;5.5
"17/02/1967";0.1;4.6;3.4;7.842;9.4;82.1646044544089;100;89.4089371432126;2.4
"18/02/1967";2.1;4.9;3.9;1.436;2.9;84.3723582916346;100;90.5063584707185;1.2
"19/02/1967";3.2;8.1;5.6;3.414;0;67.3590241666273;94.6723907972643;79.9967762250273;2.3
"20/02/1967";4;9.7;7.2;0.712;0.1;77.1641683877286;100;91.4371610662065;2.1
"21/02/1967";7.1;16.2;11.6;8.943;0;53.9665871771086;98.5470422129698;72.7662812425736;3.3
"22/02/1967";10.7;19.1;13;12.78;0;38.6584078421061;66.4428706476822;57.0790903001113;2.4
"23/02/1967";2.5;16.9;8.8;13.186;0;38.7839158624781;100;65.9457030109317;2.9
"24/02/1967";3.7;14.9;7.7;14.649;0;38.6020690692829;82.1685565675931;62.2420482689469;2.4
"25/02/1967";-1.5;15.1;6.4;11.927;0;44.4039712959244;100;79.2970063709806;1.7
"26/02/1967";4.4;13.5;8.5;0.822;0.3;61.3439161219077;100;85.5427130536031;2.6
"27/02/1967";5.6;13.6;8.2;5.19;0.1;61.3536672687653;100;87.8887674759177;0.4
"28/02/1967";3;12.6;8.7;3.07;0;61.6563704127907;100;79.9710557956652;2.4
"01/03/1967";10.5;16.6;12.8;8.322;0;52.1689937679663;77.6313970170753;66.6745310672718;3.4
"02/03/1967";8.2;16.7;11.3;15.622;0;34.1445964965296;59.7067987133857;48.4825609124574;5.1
"03/03/1967";5.3;16.5;9.8;7.271;0;36.760916874315;77.4927594600417;56.9643395784082;2.4
"04/03/1967";1.7;17;7.9;12.628;0;40.9526534639569;100;74.4949357063166;0.8
"05/03/1967";3.8;16;9.1;9.825;0;52.9839247559035;100;83.3649802340133;1.7
"06/03/1967";7.1;14.6;10.1;9.646;0;68.7393332889428;100;92.421004809419;1.6
"07/03/1967";7.3;11.3;9.1;1.026;6.8;82.5286876692095;100;95.6208029075639;1.1
"08/03/1967";8;11.3;9.4;1.153;0.9;85.0118517229733;100;96.5249599174652;1.2
"09/03/1967";10;15.5;12.2;3.727;0.1;64.6938244001231;92.7901708313595;80.1709943837802;4.9
"10/03/1967";9.5;13.2;11.5;2.577;0;81.8263454012182;100;91.5079676190643;2.5
"11/03/1967";7.8;14.9;10.9;3.778;0;62.8233523776444;100;81.638944947682;1.3
"12/03/1967";7.3;16.8;10.9;14.829;0;43.6222251483716;81.6308028184019;64.0136329929688;3.3
"13/03/1967";4.8;9.1;6.5;11.577;1.3;58.8815416134335;79.1269606574054;70.3140258296613;6.3
"14/03/1967";4.4;11.8;7.1;19.199;0;34.0092078132498;56.2906872851388;46.6716723370051;5.9
"15/03/1967";1.6;13.9;7.6;20.397;0;33.2601872731914;77.0654288990445;50.6129032679698;3
"16/03/1967";2.9;17.6;9.5;17.338;0;25.7911860101514;69.0164437510146;43.7240605981539;4.6
"17/03/1967";5.4;14.4;9.6;15.507;0;29.9339995375119;54.7627634246373;41.0854647464395;3.6
"18/03/1967";6.3;12.9;8.4;13.296;0;38.8430541149134;60.5508560654187;52.4382984520742;6.2
"19/03/1967";4.7;10.5;7.8;16.902;0;41.4924218884054;61.6848371378133;49.7875766543034;8.8
"20/03/1967";6.7;13.7;9.8;18.029;0;34.8391714002341;55.6639054753514;45.0844359771483;8.1
"21/03/1967";8;18.6;11.9;20.835;0;34.303559296552;68.5487528642879;52.7720415610833;4.4
"22/03/1967";5.9;20.2;11.9;20.781;0;37.5310325031096;95.710403109714;63.7803526027547;2.1
"23/03/1967";6.8;18.5;11.5;19.06;0;37.3733438932237;80.5722445610102;58.6669616502376;5.3
"24/03/1967";7.5;16.6;10.7;17.83;0;36.5277856149445;66.5737469601126;53.635674799292;4.2
"25/03/1967";2.3;18.3;9.8;17.462;0;39.9836355363224;100;69.4227662315981;3
"26/03/1967";3;10.7;7.3;3.492;1.3;73.6635448648755;100;92.6934423723896;0.7
"27/03/1967";3.1;14.4;9.2;8.319;0.1;53.9865096205907;100;76.1221158339229;1.5
"28/03/1967";6.4;10.8;8.4;1.988;0.2;72.2053994723678;97.3067199650741;84.8536256395944;2.6
"29/03/1967";1.1;11.9;6.2;17.019;0;47.4024190657303;99.8807026402227;69.6711090981305;3.5
"30/03/1967";1.8;12.4;5.3;17.136;0.1;42.8779705638701;88.7883977379427;69.3298471503632;3
"31/03/1967";-1;11.8;5.1;18.557;0;34.8806348832569;85.0692367456231;54.9731866402739;3.1
"01/04/1967";1.4;12.1;6.5;17.544;0;29.497985630148;61.6334168498332;43.0304996394694;5.2
"02/04/1967";2.1;14.4;8.2;21.684;0;29.9240645891092;69.0986042457034;45.1511116557162;2
"03/04/1967";4.2;18;11.5;10.357;0;29.5238822423376;73.9087117305516;44.9131387408351;3
"04/04/1967";7.6;17;12.1;10.854;0;34.3416890723631;63.7619512629191;47.1390510089606;5.5
"05/04/1967";7.6;17.3;12.3;7.767;0;36.6251708227192;69.3057897881056;50.5671323330682;3.9
"06/04/1967";10.3;14.7;10.8;15.034;0;38.8304787866612;51.8477197958182;50.1461340009386;4.7
"07/04/1967";4;14.4;8.7;19.502;0;31.1460632426485;62.8475908792997;45.4265736400453;3.9
"08/04/1967";5.3;14.1;11;6.603;0.2;50.9839933493027;92.1164521403849;62.4964759013931;1.5
"09/04/1967";9.3;14.3;11.5;6.694;11.1;67.8364301064741;94.3947758652089;81.4898992291589;5.2
"10/04/1967";4.9;13.9;8.6;11.801;23;57.3561205399157;100;81.5361040841352;2.3
"11/04/1967";2.8;13;8;15.193;0;59.2120744180944;100;82.6809497527357;2.1
"12/04/1967";4.5;16.8;11.6;15.572;0;45.2236659466324;100;63.3512933940346;1.5
"13/04/1967";9;21.2;15.2;9.893;0;34.62257196513;75.9502393111125;50.46917164856;2.2
"14/04/1967";10.8;20.9;14.8;13.155;0;42.4133814028951;80.9510865816908;62.2809690739828;2
"15/04/1967";9.2;19.4;13.3;4.471;0;48.7142736734654;94.3331483300767;71.8602985770115;2.6
"16/04/1967";6.6;19.3;12.1;18.472;7.4;49.8700834542534;100;79.0961642082755;1.6
"17/04/1967";8.2;21.8;14;20.337;0;44.3365925769808;100;72.451998522606;1.2
"18/04/1967";8;22.2;14.8;18.548;1.1;41.3198633843641;100;65.6985319658087;1.7
"19/04/1967";12.2;22;15.4;21.621;0;42.171597143209;78.4735255470421;63.7317466051057;2.4
"20/04/1967";4.8;19.8;12.4;22.26;0.4;48.3585037462838;100;77.5719990164208;2.7
"21/04/1967";6.9;15.8;10.3;17.267;0;51.0239270432811;92.0786901865305;73.1202472402756;3.8
"22/04/1967";5.4;8.1;6.7;22.925;0;39.2411971394199;47.2562844022758;43.1889448630002;9.9
"23/04/1967";4.8;16.2;10.4;20.333;0;34.7800406044665;74.4835821278092;50.7914677014412;6.2
"24/04/1967";8.5;17.2;10.9;23.123;0;29.1256707200416;51.510696201749;43.8382759043823;6.3
"25/04/1967";4.5;11.4;7.3;5.098;0;32.6602887239646;52.2778032928251;43.0550280047849;2.8
"26/04/1967";1.4;13.3;7.5;16.879;0;42.0341128741978;95.0191894213279;61.9352832489097;1.8
"27/04/1967";2.8;16.2;8.9;23.065;0;39.2846311051468;96.8758777385131;63.4567659335093;1.4
"28/04/1967";2.8;15.4;9.6;19.608;0;45.875307224517;100;67.1576215984781;2.1
"29/04/1967";5.1;20.6;12.5;24.834;0;34.25830827054;94.6719193288443;57.362105916757;2
"30/04/1967";4.5;20.7;13.3;25.066;0;31.4714291720968;91.2587347373825;50.31501452192;2.8
"01/05/1967";9.9;17.8;12.1;9.581;0.8;46.5380981361281;77.7786339568999;67.1930631575191;1.5
"02/05/1967";6.9;16.6;11.5;10.304;1.6;53.07485524401;100;73.8982694660651;2.9
"03/05/1967";6.3;12.1;8.3;18.032;0;51.6763145520714;76.4313682314761;66.6423871637915;4.5
"04/05/1967";3.8;17.1;10.1;27.547;0;37.0416130443456;90.1097751665144;58.4405611806741;3.6
"05/05/1967";4.3;19.6;12;21.317;1.5;33.3085470245395;91.5083597458515;54.1797980062914;4.8
"06/05/1967";8.3;14.5;10.8;5.581;0.6;67.7834028561743;100;86.4124221290955;2.4
"07/05/1967";7.2;18.7;12.7;20.43;0;44.9111595929956;95.3854744982386;65.9588950148095;1.9
"08/05/1967";6.9;22;15.1;23.855;0;38.7261246493397;100;59.6642753747419;1.9
"09/05/1967";9.6;23.7;16.7;23.406;0;38.9791147299263;95.5888177472754;60.0938040272842;2.1
"10/05/1967";9;23;15.8;22.578;0.1;43.880086552066;100;68.6825637157334;1.6
"11/05/1967";10.8;25.1;16.9;17.068;0;40.3762193426156;99.3610725398773;66.8349628219396;0.6
"12/05/1967";13.8;25.6;18.2;3.952;0.4;38.8317931400036;80.805650276588;61.0003385975253;1.8
"13/05/1967";14.2;25.4;18.4;22.87;0;38.923836324193;77.989578530362;59.6697249052778;4.3
"14/05/1967";10.1;22.7;17.3;12.569;0;46.0019988730357;100;64.2714804793459;2.2
"15/05/1967";10.8;17.5;15;4.416;0;69.4700489766712;100;81.4774907891051;4.2
"16/05/1967";11.5;18.9;13.2;9.579;28.9;57.1822731361332;92.0364988051025;82.298957530078;2.1
"17/05/1967";9;14.9;11.1;7.748;7.4;69.7876927729;100;89.4909752092853;1.5
"18/05/1967";9.4;18.1;13.9;20.61;0.1;50.9408162227304;89.7250916071283;66.6229977715393;4
"19/05/1967";11.9;21.9;16.4;24.7;0;39.5397874290287;74.5897887371907;55.7120267721727;4.3
"20/05/1967";11.6;18.2;15.5;10.674;0;45.8496728816884;70.1649284529899;54.420556147743;4.6
"21/05/1967";12;21.8;16.5;26.797;0;40.5867625546384;75.5983668020003;56.4784516455878;2.5
"22/05/1967";9.8;24.8;16.4;25.158;3.3;37.3982356954187;96.6537117456979;62.7721455977555;3.3
"23/05/1967";9.4;16.1;12.7;24.507;0;52.5218945281667;81.5016736301965;65.4483600710637;4.9
"24/05/1967";9.6;19.3;13.9;22.094;0.5;48.6908463327253;91.2116407862376;68.6446753071205;2.6
"25/05/1967";9.8;18.3;14.9;3.072;0;62.7960043384413;100;77.9544400043531;2.3
"26/05/1967";13.8;22.7;18;28.442;0;46.4154734391775;81.1671737023429;62.0483195133162;3
"27/05/1967";10.4;25.1;18.4;29.147;0;44.6306538022225;100;67.2083312651007;2
"28/05/1967";14.1;27.9;20.2;8.438;0;34.9214673649838;81.5865452881549;55.4429449339773;1.9
"29/05/1967";13.4;24.1;18.9;25.044;0;41.3321819179043;80.7225290981657;56.8240443302686;3.4
"30/05/1967";13.5;22.6;17.2;26.47;0;36.0901619307671;63.9666213269824;50.4363268556637;4.6
"31/05/1967";11.8;16.3;13.7;20.365;0;40.7672509959824;54.5937283317957;48.1988655957879;8.5
"01/06/1967";11.1;20;15.5;25.845;0;39.9498721075443;70.7046547070466;53.0507870474257;5.2
"02/06/1967";12;22.8;17;18.072;0;37.1580652644994;73.552969022269;53.2325618758232;3
"03/06/1967";10.3;23.4;17.6;18.072;0;39.746689775806;91.3352554495969;56.8458793693134;1.8
"04/06/1967";12.7;26.6;19.4;23.447;0;35.1251745318889;83.3170831021664;54.3062150975207;2.2
"05/06/1967";12.3;25.9;19.7;25.961;0;38.8352648842867;90.7428215188272;56.5480942599359;2.6
"06/06/1967";13.9;27.1;20.3;28.074;0;37.2024643893625;84.0278967580659;56.018097702735;1.1
"07/06/1967";13.3;27.4;19.3;24.531;14.1;38.7330452774944;92.5838952263367;63.1546991751718;3.4
"08/06/1967";12.6;19.9;16.3;13.822;1.3;58.361619120611;92.9705226626643;73.1805571157388;4.3
"09/06/1967";13.2;18.1;14.3;21.677;3.7;53.7420903126125;73.5663743309193;68.4863959020108;3.5
"10/06/1967";11.6;18.7;14.6;23.903;0;49.8458705494529;78.7088211013472;64.6889202987397;5.2
"11/06/1967";12.1;21.9;16.4;26.238;0.1;38.8576392770222;72.3422222929579;54.7508719815612;4.3
"12/06/1967";10.1;13.1;11.7;9.861;13.6;68.7727086314604;83.876446225241;75.4041564129777;2.7
"13/06/1967";10.6;20.8;15.7;28.233;0;39.2985088153929;75.5464471336617;54.1293870596384;2.7
"14/06/1967";10.9;21;16.1;26.17;0;44.2503276465853;84.413994063956;60.1458968541139;2.5
"15/06/1967";10.4;24;17.5;28.481;0;33.6077608247911;79.5345272861753;50.1488189328369;4.8
"16/06/1967";11.5;18.8;13.9;20.783;1.2;49.9557039601389;79.9043056710444;68.2649693740418;3.5
"17/06/1967";10.2;17.6;14;9.107;5;66.8789341468888;100;84.2078603712642;2.4
"18/06/1967";11.9;20.8;16.1;10.599;1.9;59.936196344881;100;80.4706320267909;1.5
"19/06/1967";12.2;23.9;17.8;23.379;1.9;48.2375480990093;100;70.2069590438497;2.6
"20/06/1967";14.8;23.4;18.5;25.774;0.7;45.5954548097672;77.9649687475181;61.6231651048588;3.8
"21/06/1967";15.8;26.3;20.9;21.579;0;42.3572113993033;80.7485421926944;58.6389886829394;4
"22/06/1967";16.3;27.6;21.9;27.538;0;46.225258296417;92.1220279193079;64.9653094583602;2.9
"23/06/1967";15.7;28.2;21.2;28.682;0;44.3894130184856;95.1924298425578;67.4327827131658;3.5
"24/06/1967";14.3;28.9;21.3;19.624;0;39.2723903117986;95.9849487901009;61.7517555723951;2.4
"25/06/1967";15.4;28.4;22.1;29.024;0;40.2165911776637;88.9468647080027;58.4989233819382;2.1
"26/06/1967";15.9;30.2;22.1;25.073;0.7;38.1108317105564;90.5627752128703;61.5007531502019;3.9
"27/06/1967";16.6;24.1;20.2;22.561;0;56.6675396691624;90.0598852230528;71.8610506786428;3.3
"28/06/1967";13.7;27.9;20.9;25.658;0;36.4303661287055;87.3526464054809;55.3951858459699;2.5
"29/06/1967";15.6;27.1;20.9;25.415;0.1;40.4011130129715;81.7711691764324;58.6258024925452;2.1
"30/06/1967";15.6;28.5;22.3;25.969;0;35.5369844102883;78.0467738192062;51.3637003779384;1.3
"01/07/1967";17.7;30.1;23;28.527;0;34.4545112695917;72.6142363021626;52.3428818302503;2.6
"02/07/1967";15.4;28.8;22;26.211;0;39.6278991814861;89.7013621466191;59.3558141609329;2.5
"03/07/1967";16.4;29.6;22.5;24.758;0;41.258123173061;91.7465936492807;62.778605879582;1.7
"04/07/1967";17.9;29.9;23.7;28.284;0;38.1504521942443;78.4909838886585;54.9266327107292;3.8
"05/07/1967";17.9;28.9;23.5;21.769;0;40.336128355456;78.34000912718;55.4853179537387;2.3
"06/07/1967";15.5;29.2;21;22.412;1;38.77033350032;89.2386058463501;63.1810542230676;2.4
"07/07/1967";15;26.1;21.1;17.808;0;48.8504058084928;96.8841435928631;66.0178914183975;1.9
"08/07/1967";16.1;29;22.9;29.062;0;33.9897714842679;74.4230881257183;48.7624693801177;3
"09/07/1967";19.1;27.5;22.8;29.39;0;30.3272785352146;50.3628028188962;40.1170895800797;7.3
"10/07/1967";14.6;26.6;21.5;32.738;0;36.5382293751859;76.5851695895783;49.6247228394607;3.5
"11/07/1967";15.4;30.6;22.6;27.989;0;31.3676992564096;78.7471771118918;50.2397874135856;2.5
"12/07/1967";14.6;29.4;22.6;26.9;0;35.0901203951896;86.5788035775128;52.4623661328523;2.4
"13/07/1967";15.8;31.6;23.4;26.988;0;32.4471237070743;84.0442157721803;52.4124084408313;3.1
"14/07/1967";16;29.3;22.4;22.4;0.1;36.7842209418478;82.4742161527776;55.3472756714494;2.3
"15/07/1967";17.8;29.2;23.6;20.064;0;40.6320493695015;80.8019727947723;56.5281663202981;2.5
"16/07/1967";17.7;32.3;25.1;25.215;0;37.2623344817067;88.9975014962233;56.5553426962169;2.3
"17/07/1967";16.8;31.7;24.7;26.351;0;39.0845534625996;95.5242399558364;58.7270324606766;2.1
"18/07/1967";19.2;33.7;26;27.987;0;36.0699471541999;84.8276245260389;56.1399421418826;2.2
"19/07/1967";19.9;33.6;27;25.216;0;37.5184710532659;84.0079110124729;54.7472384223934;1.3
"20/07/1967";20.4;35.7;27.2;25.933;0;30.0865343815031;73.3787654737548;48.7472322854808;1.9
"21/07/1967";20.3;35.2;26.6;24.182;0;31.4887141081043;75.1742620368408;51.412737146183;3.3
"22/07/1967";20.8;31.6;25.8;25.648;0;43.0922479048041;81.5556832168198;60.3058306895999;3.9
"23/07/1967";19.2;29.9;24.4;17.626;0;53.3789633302946;100;73.6897367746282;2
"24/07/1967";20.4;33.7;25.9;16.515;0;38.9322458706069;84.9920838048494;60.9543961644379;1.3
"25/07/1967";20.1;31.2;24.5;9.527;0;37.1618253733194;71.7874122251672;54.9283154331347;2.4
"26/07/1967";18.8;28.7;23.6;19.372;0;42.7263701640841;77.5244636170346;57.747675499697;3.2
"27/07/1967";18;29.4;22.7;23.152;0;40.8536766449659;81.1571173272924;60.7098798686519;1.6
"28/07/1967";16.1;30.3;23.6;25.324;0;41.0072414668462;96.7607024171618;60.7740721329757;0.7
"29/07/1967";17.9;33.1;25.6;23.704;0;31.6002392412982;77.9585992034449;48.6998239162183;1.9
"30/07/1967";18.3;31.7;25.3;24.096;0;38.108659493496;84.7250137508042;55.2496998881403;2.4
"31/07/1967";17.6;32.4;25.5;24.763;0;40.3996550802817;97.6502078795655;60.2146768282695;2.4
"01/08/1967";16.4;31.5;25;18.292;0;41.5007795867098;100;60.5609167179432;2.6
"02/08/1967";16.3;33.2;24.7;24.814;0;37.0447085097879;100;60.5704349420533;2.9
"03/08/1967";17.6;32.3;24.2;18.995;0;38.9603649137845;93.6418445907037;62.3991840728602;2.1
"04/08/1967";19.1;30.4;24.3;21.739;0;43.5992956206085;85.6233982653472;62.3106350594896;2.6
"05/08/1967";18;25.8;21.6;12.702;6.3;50.5050295087133;81.2992488812806;65.0300317674596;4.4
"06/08/1967";16;28.2;20.9;21.727;0.2;41.5431730591509;87.3952404618609;64.2826781716504;2.9
"07/08/1967";13.8;28.4;20.8;25.18;0.7;38.8688784143532;95.3285627511991;61.2231495370123;2.3
"08/08/1967";14.7;27.2;21.3;15.631;0;51.8278116422912;100;73.8139018061946;1.8
"09/08/1967";14.6;32.2;23.7;23.306;0.7;34.345889480546;99.4165532244276;56.366802570223;3
"10/08/1967";20;30;24;18.531;0.1;39.6754903254693;72.010132347374;56.4243394282973;3.7
"11/08/1967";17.9;28.4;22;27.516;0;28.8199951229189;54.3747522524894;42.1777607791551;4.4
"12/08/1967";15.7;26.6;19.6;21.738;3;37.8109145320627;73.8385511189969;57.7362437806314;3.9
"13/08/1967";13.3;20.9;17.3;13.629;0;39.2750680890791;63.5687256642794;49.160915410306;3.9
"14/08/1967";12.7;23;18.3;11.254;0;39.5877846289293;75.7478476318484;52.8853318867056;2.8
"15/08/1967";14.1;30.3;22.1;22.455;0;36.7872399977801;98.7264055597663;59.7057814724442;3.4
"16/08/1967";16.5;29.2;22.2;20.739;0;43.6518088030983;94.2551992412761;66.1020390363479;2.3
"17/08/1967";14.2;31.9;23.8;22.909;0;35.2845804306573;100;56.5924992134561;1.4
"18/08/1967";18.2;30.2;23.6;24.595;0;34.2841838009797;70.4197952031511;50.5201256841774;2.9
"19/08/1967";14.8;32.6;23.9;22.788;0;26.2725734921435;76.7838280313629;43.5731200425105;1.8
"20/08/1967";19.2;29.7;23.4;22.718;0;34.926841776545;65.4830293811232;50.6175792871375;4.2
"21/08/1967";13.5;30.1;22.2;21.987;0;38.5131488448993;100;61.4196083050517;2.9
"22/08/1967";14.8;28.7;22.1;21.847;0;42.9912628978341;100;63.6326649039891;1.9
"23/08/1967";16.5;30.4;22.6;17.453;1.5;40.6156130848089;93.9600005701078;64.3121574863761;2.6
"24/08/1967";13.6;29.8;21.7;19.682;0;40.5027649775889;100;65.4560237043668;2.5
"25/08/1967";12.7;28.1;20.7;20.495;0;41.3741458031294;100;64.4380015328574;2.6
"26/08/1967";12.4;27.7;20.6;21.504;0;42.1044846750685;100;64.4601534563111;1.8
"27/08/1967";16.2;30.6;22.7;22.268;0;37.0705799941789;88.419182106673;59.0146341474704;1.7
"28/08/1967";16;30;22.6;21.749;0;40.2783795996755;94.0193515081496;62.3332304448899;2.8
"29/08/1967";14.5;29.9;21.4;20.663;0.1;38.0538981038559;97.2578809293557;62.9985347198687;2.1
"30/08/1967";15.4;18.2;16.9;5.463;2.9;82.739945399251;98.8391644587513;89.8158295977205;0.7
"31/08/1967";14.8;27.7;20.5;19.895;0;42.6791551785519;94.191131372731;65.7440857992351;1.7
"01/09/1967";13.2;28;20.9;21.836;0;39.9000733934814;99.4204060164972;61.0256891442868;1.5
"02/09/1967";14.5;31.3;22.4;16.691;0;36.9048346635915;100;62.2649332110828;2.5
"03/09/1967";17.4;26.2;21.8;9.15;0;55.7151396672342;95.3732156918234;72.563266488923;1.9
"04/09/1967";14.9;17.9;16.4;11.62;0.9;60.8666669960644;73.6834909221798;66.9313245098562;5.2
"05/09/1967";13;24.5;18.3;19.476;0;36.2196167184526;74.3714972566178;52.9550707858968;2.6
"06/09/1967";12.3;28.2;18.7;20.216;0;34.1420969972284;91.3011337054699;60.5541177551192;2.8
"07/09/1967";11.7;23.9;16.8;18.548;0;37.6285839328149;81.1889745751429;58.341851208982;2.9
"08/09/1967";12.2;22.3;16.1;18.981;0;38.3941693410677;72.761772299099;56.503120041833;4.7
"09/09/1967";11;21.4;15.5;18.538;0;42.013942113494;81.5943459463648;60.8158970147652;4.2
"10/09/1967";10.2;20.6;15.2;18.25;0;42.3645184415931;82.6225302084354;59.5175798764473;5.1
"11/09/1967";10.3;20.9;15.3;19.034;0;35.4774452555539;70.0106851245414;50.4458044198797;4.3
"12/09/1967";10.8;21;15.8;12.041;11.5;44.1651426533371;84.8142893767443;61.192396489629;2.2
"13/09/1967";11;18;13;1.586;14.5;59.5373287261904;93.6267491151408;82.0545931101694;1.1
"14/09/1967";8.3;17.4;12.2;15.523;0;61.8162768602721;100;86.4562168333241;1.4
"15/09/1967";6.6;20.7;13.8;13.291;0;43.5860938481002;100;67.4499420051284;2.8
"16/09/1967";11.2;21.4;15.9;16.755;0;46.1635461968387;88.4697034433591;65.1323077036481;3.8
"17/09/1967";11.2;23.1;16.2;17.855;0.2;43.7999861539216;93.0892433599999;67.2325619521964;2.5
"18/09/1967";10.7;24.4;16.3;14.925;0;44.1359989161691;100;72.7936375635768;1.2
"19/09/1967";10.7;22.4;16;3.602;0;50.6974067339393;100;75.5453422166732;1.2
"20/09/1967";10.4;22;15.6;10.198;0.1;51.8053601269617;100;77.2926987098419;2.3
"21/09/1967";13.1;23.2;18.2;3.033;5.6;58.4874560526838;100;79.5819322160735;2.9
"22/09/1967";15.1;22.6;17.4;15.925;0;51.9096928149598;82.9488214862917;71.6324195243402;4.1
"23/09/1967";9.2;23.4;15.8;18.594;0;44.5819708397003;100;71.4879718040562;1.5
"24/09/1967";9.6;25.4;16.8;15.303;0;44.3989920337517;100;75.2932724246155;1.4
"25/09/1967";11.2;27.2;18.1;20.505;0;40.1559391232324;100;69.7572175323588;1.5
"26/09/1967";10.2;28;18.4;16.667;0;37.490377949774;100;66.9696215642278;1.4
"27/09/1967";11.2;26.3;18.3;14.374;0;45.8337983479756;100;74.5741295351874;1
"28/09/1967";13.6;25;18.4;14.398;0;55.2316795039969;100;82.6782599442468;1.8
"29/09/1967";12.1;25.5;18.4;16.242;0;52.1404474202496;100;80.4066676294891;1.7
"30/09/1967";14.3;24.8;18.3;12.636;0;55.3841633579565;100;82.4391276106462;2.1
"01/10/1967";13;24.5;18.3;13.739;0.1;55.3735082637391;100;80.9591131944761;1.9
"02/10/1967";14.4;20.7;16.6;3.044;0.5;68.7365382002658;100;88.8434426695083;1.2
"03/10/1967";12.9;24.4;17.4;11.252;0;49.0891691255338;100;75.5031123709904;2.2
"04/10/1967";11.9;20.3;16.2;2.702;2.2;57.2221994608788;97.8464543597652;74.0204222940859;2.7
"05/10/1967";11.3;18.1;13.7;15.751;0;36.0870015108344;55.9807425649992;47.8141895761493;6.2
"06/10/1967";7.3;21.3;13.5;13.141;0;34.7711468766325;86.1578772180165;56.9306089695933;3.1
"07/10/1967";7.6;22.6;14.5;17.666;0;41.8962031305628;100;69.5897757588508;1.3
"08/10/1967";10.1;24.6;16.2;16.639;0;45.2601425623141;100;76.0293457590259;0.7
"09/10/1967";11.1;25.2;16.5;15.986;0;43.8829119830088;100;74.9544155351821;1.8
"10/10/1967";8.9;25.6;15.9;16.178;0;39.1246572324567;100;71.1042727590241;0.7
"11/10/1967";8.2;22.4;15.1;15.764;0;50.2041476745916;100;79.2548213079096;1.9
"12/10/1967";11.9;21.2;15;12.364;0;53.9501098017121;97.5071971650697;79.6615701732775;1.8
"13/10/1967";8.8;22.4;13.7;12.017;0;45.7888775579908;100;79.1392935537397;1.5
"14/10/1967";7.6;14.3;11.7;2.657;1.5;77.8959007266263;100;92.3437161542361;0.5
"15/10/1967";9.7;22.6;16.3;4.211;0;53.6806245217552;100;79.43282533363;0.9
"16/10/1967";12.2;24.6;16.9;5.709;0;47.3200559300087;100;76.027309532252;0.7
"17/10/1967";10.3;25.5;16.8;12.86;0;43.1724103041063;100;73.6492401157626;1.7
"18/10/1967";12.8;19.9;15.2;12.802;0;39.1461857643897;61.5474173007295;52.6675857435525;5.4
"19/10/1967";8.2;22.5;13.4;13.203;0;36.1963504757133;90.7519355789197;64.1836342474777;2.1
"20/10/1967";6.7;20.6;12.3;13.034;0;44.6412419279121;100;75.7367572370222;1.5
"21/10/1967";6.3;19.7;12.9;4.846;0;51.371856098774;100;79.2525370900728;1.5
"22/10/1967";8.4;22.3;13.3;9.18;0;42.6124442513332;100;75.1363769350665;1
"23/10/1967";6.1;21.6;12;11.224;0;41.6859177996536;100;76.7024167399234;1
"24/10/1967";6.6;21.5;12.3;11.008;0;43.0474929587023;100;77.18381127179;1
